	malignant	cd8	cd4	nk	b	myeloid	endothelial	fibroblast
TPGS1	19.135694099464224	18.637120833853956	25.396356760818783	20.694050953339385	11.807501333379452	27.15740798367068	38.074084756282055	32.783434199181286
TPGS2	34.93376713506841	23.661040362979808	25.975007927520984	26.942393207948786	18.822546243210773	33.264008154889574	38.411023559434994	31.402109724496675
TPH2	0.0	0.05402064009812741	0.0	0.02866212043398807	0.06945589019634972	0.10177666952031486	0.0	0.3683531932492279
TPI1	810.4856483406794	446.91275553180805	542.7747943666637	555.156610685915	319.84437435419045	691.5215810557793	574.4806593757602	602.6258241557368
TPK1	2.4475887801640286	5.942270410794015	12.08737992666818	6.850246783723149	5.695382996100677	7.972505779091331	7.075714866211709	2.6705606510569018
TPM1	85.554353270279	31.818157017797045	47.19221737326832	62.85603011173584	27.435076627558136	108.1885997000947	68.73551584319947	210.0534084503722
TPM2	50.06431595790058	23.12083396199853	44.813318132381504	47.03453963217443	21.94806130204651	90.7339008773607	25.944287842776266	236.39066176769197
TPM3	166.21352898022994	251.6821622171756	293.63331981432754	226.86068323501559	153.84479678491462	247.181604708338	196.43532223816317	161.70705183641104
TPM4	74.09518761769287	112.57901396449752	200.0847145308052	158.8168093247279	85.29183316111745	169.69563364687164	175.54511644268098	171.28423486089093
TPMT	19.469456205850225	15.341861787868186	36.26213978000454	23.846884201078073	11.460221882397702	31.754320890338235	15.499184945035173	16.115452204653717
TPP1	38.49389626985245	45.75548216311392	97.02051228373556	71.19670715802637	52.50865298844038	86.73068520956163	47.50837124456433	49.72768108864576
TPP2	12.01543582989614	21.77031795954535	18.259659038158315	15.735504118259449	10.835118870630557	15.928048779929275	15.162246141882235	15.655010713092185
TPPP	8.5665607305741	1.1344334420606756	0.4500620185461557	2.407618116454998	0.6251030117671474	3.9692901112922794	5.391020850447016	6.722445776798408
TPPP3	103.68876105058521	2.430928804415734	20.831442001279207	36.372230830730864	12.08532489416485	27.818956335552727	8.423470078823465	39.597968274292
TPR	95.67847049732111	136.24005432747734	99.72088439501249	84.89720072547266	72.6508611453818	85.49240239706448	111.52674384362265	104.98066007602993
TPRA1	17.355629532072204	11.776499541391777	19.481255945640736	16.91065105605296	10.696207090237857	17.72610327478817	21.564083401788064	16.575893696215253
TPRG1	2.0025726383160234	12.046602741882412	3.7290852965252896	3.6974135359844613	1.8753090353014423	4.2915828981066095	1.347755212611754	2.2101191594953673
TPRG1L	15.353056893756179	4.699795688537085	6.622341130036291	8.483987648460468	5.487015325511628	10.72047585613983	8.086531275670524	11.050595797476836
TPRKB	38.605150305314446	38.030530629081696	46.80644992880019	42.19064127883044	29.866032784430377	52.53372425073585	50.20388166978785	42.913147013535045
TPRN	5.5627017731000645	1.188454082158803	1.0930077593263778	2.2929696347190456	1.6669413647123932	3.4264812071839335	0.673877606305877	3.683531932492279
TPSAB1	217.94665547006053	20.635884517484673	12.151674500746203	157.32637906216053	25.143032251078598	314.320281035239	181.27307609628093	213.73694038286447
TPSB2	309.7312347262116	23.228875242194785	23.59610868663416	148.52710808892618	20.07275226674507	325.838007469288	283.70247225477425	385.1132635420677
TPSD1	1.8913186028540219	0.270103200490637	0.25717829631208894	1.0031742151895824	0.3472794509817486	1.6284267123250378	1.6846940157646928	1.6575893696215254
TPSG1	0.44501614184800514	0.0	0.0	0.2866212043398807	0.0	0.356218343321102	0.0	0.46044149156153485
TPST1	12.237943900820142	2.592990724710116	3.7290852965252896	7.538137674138863	3.1255150588357377	10.499959738845815	10.782041700894032	18.325571364149088
TPST2	29.37106536196834	48.07836968733339	27.389488557237474	33.162073342124195	21.87860541185016	29.973229173732726	47.84531004771727	34.53311186711511
TPT1	2252.5604559991402	4982.593739450782	5855.692628729954	4378.081572050809	4569.780839578633	4495.662083273094	3451.9380383018556	3011.747796303999
TPX2	2.336334744702027	14.963717307181293	10.93007759326378	7.5954619150068385	4.514632862762732	7.718064105290543	2.021632818917631	3.8677085291168924
TRA2A	89.78200661783504	118.79138757578218	71.43127180068271	76.44187519744618	86.4725832944554	68.3769591393982	92.6581708670581	97.24524301779616
TRA2B	117.48426144787337	263.13453791797866	197.70581528991838	166.41227123973474	205.58943498119515	149.00104417774097	118.93939751298731	123.39831973849134
TRABD	33.376210638600384	55.10105290008996	58.89382985546837	45.88805481481489	48.6191231374448	37.19937270967508	29.313675874305655	29.74452035487515
TRABD2A	7.009004234106081	9.075467536485405	20.89573657535723	8.111380082818624	3.8895298509955842	9.43130470888251	18.531634173411618	13.444891553596817
TRABD2B	0.22250807092400257	0.0	0.06429457407802223	0.2579590839058926	0.13891178039269944	0.3222927868143304	0.3369388031529385	0.2762648949369209
TRAC	7.5652744114160875	938.6086217049639	470.5719876770447	135.54316753232956	82.79142111404886	39.59112444340248	35.378574331058545	46.68876724433963
TRADD	43.2778197947185	35.221457343979075	45.00620185461556	40.528238293659136	29.44929744325228	44.27285124133696	54.92102491392898	46.13623745446579
TRAF1	2.892604922012034	51.427649373417296	34.97624829844409	20.120808544659624	21.392414180475715	10.245518065045028	4.3802044409882015	6.906622373423023
TRAF2	13.461738290902156	16.206192029438224	11.958790778512137	10.433011837971659	10.765662980434206	9.210788591588493	9.097347685129341	11.142684095789143
TRAF3	6.00771791494807	21.446194118956583	21.795860612449538	12.897954195294632	18.475266792229025	8.074282448611644	6.401837259905832	8.103770251483013
TRAF3IP1	15.46431092921818	2.8630939252007526	2.3788992408868226	6.964895265459101	1.9447649254977921	8.481389126692905	9.097347685129341	11.050595797476836
TRAF3IP2	6.341480021334074	3.4573209662801543	7.265286870816513	5.732424086797614	6.806677239242272	6.089637392965505	8.423470078823465	8.656300041356856
TRAF3IP3	2.5588428156260297	96.04869809447054	56.57922518865957	29.178038601799855	32.15807716090992	12.603344242265655	6.0648984567528945	6.6303574784861015
TRAF4	79.88039746171692	40.94764519438058	24.431938149648452	45.916716935248886	65.2190808943724	44.27285124133696	42.79122800042319	58.107716235065695
TRAF5	7.7877824823400905	39.2189847112405	15.81646522319347	13.155913279200524	26.67106183539829	7.548436322756685	7.412653669364648	8.103770251483013
TRAF6	2.336334744702027	6.806600652364055	5.272155074397824	4.471290787702139	3.7506180706028847	3.8505506635185784	4.043265637835262	3.03891384430613
TRAF7	27.034730617266316	14.693614106690656	19.481255945640736	20.034822183357658	12.849339686324697	24.833507362956823	30.32449228376447	24.495487351073653
TRAFD1	17.91189970938221	14.693614106690656	12.023085352590158	11.321537571425287	7.36232436081307	11.314173095008336	5.391020850447016	11.787302183975292
TRAIP	0.8900322836960103	1.4585572826494402	2.250310092730778	1.0891605764915466	0.9029265725525464	1.0856178082166918	0.0	1.1050595797476837
TRAJ54	0.0	2.1068049638269692	1.4144806297164891	0.6592287699817256	0.6251030117671474	0.03392555650677162	0.0	0.09208829831230697
TRAK1	22.584569198786262	5.8882497706958885	8.165410907908825	11.206889089689335	9.65436873729261	15.470053767087858	13.140613322964603	16.391717099590643
TRAK2	9.234084943346108	7.022683212756563	9.45130238946927	6.792922542855172	4.375721082370033	7.192217979435583	7.075714866211709	10.498066007602993
TRAM1	117.48426144787337	87.51343695896641	93.29142698721026	112.21220149906328	91.33449560819989	118.63767110418034	89.62572163868165	116.67587396169293
TRAM1L1	1.446302461006017	0.05402064009812741	0.3214728703901112	0.7738772517176778	0.20836767058904915	1.5775383775648804	3.706326834682324	2.6705606510569018
TRAM2	4.450161418480051	1.944743043532587	2.121720944574734	4.442628667268151	6.945589019634972	4.461210680640467	5.054082047294078	7.090798970047636
TRAM2-AS1	4.450161418480051	0.48618576088314674	1.4787752037945114	2.37895599602101	0.9723824627488961	2.9854489725959024	4.717143244141139	4.972768108864575
TRANK1	1.446302461006017	11.398355060704883	5.143565926241779	4.585939269438091	6.181574227475124	2.849746746568816	3.706326834682324	4.512326617303041
TRAP1	38.27138819892845	11.29031378050863	20.252790834577006	22.27046757720873	14.86356050201884	29.684861943425165	26.281226645929205	31.7704629177459
TRAPPC1	147.6341050580757	130.72994903746834	138.29762884182585	126.19931627084948	75.08181730225404	151.49457258098866	143.87286894630478	149.91974965243574
TRAPPC10	8.232798624188096	16.422274589830735	13.373271408228625	12.210063304878917	8.959809835329112	9.075086365561408	10.782041700894032	10.129712814353766
TRAPPC11	7.120258269568082	6.320414891480907	7.458170593050579	7.022219506327077	4.236809301977332	8.209984674638731	4.043265637835262	9.024653234606083
TRAPPC12	19.58071024131223	11.29031378050863	16.65229468620776	15.792828359127427	11.321310102005004	16.691373801331636	18.531634173411618	16.575893696215253
TRAPPC13	7.120258269568082	12.640829782961815	11.573023334044002	10.232376994933741	5.764838886297027	9.940188056484084	9.097347685129341	8.564211743044547
TRAPPC2	8.010290553264094	17.71876995218579	8.229705481986846	9.94575579059386	11.112942431415956	8.260873009398889	9.771225291435218	8.380035146419933
TRAPPC2B	16.131835141990187	33.16867302025023	19.931317964186896	24.448788730191822	32.78318017267706	20.016078338995253	22.237961008093944	20.811955418581377
TRAPPC2L	79.76914342625493	48.72661736851093	58.18658954061012	59.38791353922328	34.51957742758581	77.92700329605441	77.49592472517587	66.76401627642255
TRAPPC3	57.07332019200666	48.186410967529646	63.9088066335541	56.32106665278656	36.53379824327995	68.05466635258387	66.71388302428184	67.22445776798409
TRAPPC4	59.743417043094695	61.20538523117836	44.74902355830348	45.142839683531214	34.86685687856756	45.68076183636798	57.61653533915249	50.92482896670575
TRAPPC6A	54.62573141184264	36.57197334643225	48.863876299296905	41.359439786244785	32.99154784326612	45.799501284141684	58.96429055176425	49.819769386958065
TRAPPC6B	15.353056893756179	18.258976353167064	14.08051172308687	13.671831447012309	12.2936925647539	13.570222602708647	9.097347685129341	13.721156448533737
TRAPPC8	8.455306695112098	7.995054734522856	8.61547292645498	7.7674346376107675	7.8485155921875185	8.600128574466606	8.423470078823465	9.11674153291839
TRAPPC9	8.121544588726096	4.753816328635212	4.9506822040077125	4.528615028570115	4.306265192173682	5.733419049644403	3.0324492283764473	5.985739390299953
TRAT1	1.446302461006017	148.34067770945788	77.73214006032889	33.27672182386015	8.126339152972918	9.804485830456997	11.79285811035285	9.485094726167617
TRAV12-2	0.11125403546200129	0.9723715217662935	0.19288372223406672	0.08598636130196421	0.0	0.05088833476015743	0.3369388031529385	0.0
TRAV16	0.11125403546200129	5.726187850401505	2.5717829631208895	0.5159181678117852	0.06945589019634972	0.27140445205417296	0.3369388031529385	0.18417659662461394
TRAV4	0.5562701773100064	14.531552186396274	4.822093055851668	2.4362802368889858	0.9029265725525464	0.5088833476015743	0.673877606305877	1.1050595797476837
TRBC1	6.341480021334074	623.1280835318997	310.4784982227694	136.83296295185906	46.049255200179864	30.346410295307212	14.825307338729296	38.584996992856624
TRBC2	6.452734056796076	622.0476707299371	257.4354746084011	93.38118837393313	66.74711047869208	27.59844021825871	34.03081911844679	28.179019283565932
TRBV14	0.0	2.647011364808243	0.9001240370923114	0.2579590839058926	0.13891178039269944	0.10177666952031486	0.0	0.0
TRBV3-1	0.11125403546200129	1.026392161864421	0.38576744446813344	0.02866212043398807	0.06945589019634972	0.05088833476015743	0.0	0.0
TRDC	0.0	12.424747222569305	3.6647907224472673	32.24488548823658	0.9723824627488961	0.6785111301354324	3.706326834682324	1.5655010713092183
TRDMT1	2.336334744702027	3.8354654469670466	3.3433178520571563	2.7802256820968427	2.2920443764795406	3.2568534246500755	5.727959653599955	3.5914436341799716
TREM1	77.54406271701491	12.640829782961815	71.36697722660469	58.21276660142977	17.01669309810568	84.3898218105944	15.162246141882235	25.692635229133646
TREM2	1.6688105319300195	4.59175440834083	143.24831104583356	64.00251492909537	20.489487607923166	124.89693627967971	3.0324492283764473	2.394295756119981
TRERF1	4.672669489404054	14.207428345807509	7.972527185674758	5.732424086797614	2.5698679372649393	4.868317358721727	7.412653669364648	9.024653234606083
TRGC1	0.44501614184800514	25.605783406512394	4.050558166915401	11.092240607953382	0.5556471215707978	1.2043572559903923	1.0108164094588155	0.8287946848107627
TRGC2	7.454020375954087	187.72172434099275	10.415721000639603	22.041170613736828	1.3891178039269945	3.545220654957634	2.695510425223508	4.328150020678428
TRH	0.11125403546200129	0.270103200490637	0.7072403148582446	1.2324711786614868	0.13891178039269944	1.323096703764093	0.0	0.18417659662461394
TRIAP1	36.15756152515042	24.309288044157338	23.01745751993196	24.850058416267657	17.502884329480132	29.888415282465793	30.661431086917407	29.284078863313614
TRIB1	124.82702778836546	23.98516420356857	34.33330255766388	52.68097735767007	23.8928262275443	75.4165121145533	49.86694286663491	93.00918129543004
TRIB2	7.7877824823400905	14.369490266101892	10.222837278405537	6.735598301987197	4.79245642354813	6.581557962313694	10.445102897741094	7.55124046160917
TRIB3	8.5665607305741	9.993818418153571	3.4076124261351786	6.133693772873447	6.598309568653224	7.514510766249913	10.108164094588156	8.656300041356856
TRIL	1.0012863191580117	0.21608256039250964	0.8358294630142891	0.22929696347190456	0.13891178039269944	0.52584612585496	0.3369388031529385	2.6705606510569018
TRIM11	14.129262503674164	18.15093507297081	14.594868315711047	12.811967833992666	9.307089286310863	10.466034182339044	14.488368535576356	10.31388941097838
TRIM13	15.798073035604183	47.21403944576336	39.41257390982763	26.340488678835037	24.101193898133353	20.3214083475562	18.868572976564558	20.443602225332146
TRIM14	13.127976184516152	15.341861787868186	16.588000112129738	11.72280725750112	9.168177505918162	12.70512091178597	8.086531275670524	9.853447919416846
TRIM16	30.26109764566435	4.2136099276539385	5.786511667022001	11.608158775765169	10.418383529452457	14.672803189178724	15.162246141882235	17.773041574275247
TRIM16L	15.46431092921818	2.160825603925096	0.9001240370923114	4.270655944664223	4.584088752959081	7.412734096729599	4.3802044409882015	9.761359621104537
TRIM2	36.60257766699842	2.9711352053970077	2.957550407589023	13.184575399634513	4.375721082370033	20.151780565022342	19.542450582870437	23.390427771325967
TRIM21	7.009004234106081	8.805364335994769	5.400744222553867	6.047707411571483	3.7506180706028847	6.123562949472277	5.727959653599955	3.683531932492279
TRIM22	13.016722149054152	79.7884854249342	57.093581781283746	41.24479130450883	51.119535184513396	33.38274760266327	25.944287842776266	22.653721384827513
TRIM23	5.228939666714061	9.939797778055445	4.822093055851668	5.732424086797614	4.097897521584633	5.818232940911332	3.3693880315293856	7.367063864984558
TRIM24	17.689391638458204	9.237529456779788	8.422589204220914	10.948930005783442	6.251030117671475	13.926440946029748	12.803674519811665	17.773041574275247
