sample,CCL5,CD27,CD274,CD276,CD8A,CMKLR1,CXCL10,CXCL9,CXCR6,GZMA,HLA-DQA1,HLA-DRA,HLA-DRB1,HLA-E,IDO1,IFNG,LAG3,NKG7,PDCD1LG2,PRF1,PSMB10,STAT1,TACSTD2,TIGIT,ABSOLUTE_purity,IFNG6_Ayers,GEP18_TcellInflamed,CYT_Rooney
TCGA-94-7557-01,8.048525018399443,5.515624153936061,6.572872998528633,12.144721964703798,5.789765761634269,7.329338907841983,7.130313145543456,6.721933112548583,5.4905540861505715,6.994805976084931,9.009341573115249,13.096393970870341,11.605285046701889,12.511461120863535,8.50397675601851,0.9575432007571052,5.884825003047891,6.242813979004878,5.67918167708346,7.008943978337706,9.544464134518874,12.393495035636077,13.381231992019487,5.386103907847072,0.46,8.13394253689568,8.020793568754486,7.001874977211319
TCGA-94-7943-01,10.816791677665694,6.912566040539017,4.518793189622651,11.579042459660139,7.124338475382582,7.65325352939464,7.70009981244388,9.508751495486802,6.508141796464486,6.158316828002387,10.740978140082715,13.299322513450303,11.957080270346092,12.775215193226758,6.889875046510874,2.317940751505978,5.280548086186825,6.317007335918595,5.096700398080231,6.370117189870684,10.086454724191357,11.543679533867552,12.640301431632487,5.398856538336791,0.58,8.543278192210899,8.372670773942433,6.264217008936535
TCGA-94-8035-01,7.624298330256581,5.973202561174194,5.817459538146652,11.639128132907484,5.740876304348712,6.0254695998589,8.547580926803594,8.824580122582285,4.867041463283956,5.544590481035543,7.566305250790941,12.230957102542732,10.330323100371164,12.340036450264808,6.652648538043766,0.9795132263400828,5.334804224532604,5.04745114041639,5.068494546928041,6.109093059279997,8.918842371699562,11.569793912815964,13.756629289358656,6.8046086129645476,0.48,8.134178971521404,7.563631344521476,5.82684177015777
TCGA-94-8490-01,8.417709081933292,5.71123332563032,5.427884360848721,11.846477645312882,7.256982322392958,5.082757932448178,7.748112324828327,8.349374124549039,4.85266807637808,6.198486295801557,7.54762719372172,10.267336814528576,9.268326778825951,12.301270398969464,5.919666630447478,2.583952260567214,6.338663299028092,6.674771348941906,5.281145543825464,7.427161966176148,9.021629630206215,11.857685585512659,13.583482415789138,5.046866440346751,0.79,7.787687956738882,7.566818873295509,6.812824130988853
TCGA-94-8491-01,9.883399349020134,8.57212796080091,6.011213834941849,10.81177605532666,7.714376041312889,7.261145267793255,7.158003704779804,7.447620519715112,6.319131968740397,8.40796026161629,10.121313340614314,13.71050512343954,11.642922644444019,13.477037244633195,7.764387294571567,1.0414532723045355,6.209927037719391,7.80250344058368,5.208790353420016,7.7956500772710475,10.708808002189443,11.896540542691605,16.167790532628675,6.7883725011378555,0.52,8.169751742917027,8.646744077758683,8.101805169443669
TCGA-94-A4VJ-01,9.580013542963718,6.260185653715496,4.629531481608324,12.055319722720107,6.915461145743733,6.954661620837898,9.01378046626469,9.763891220044695,5.834331988338648,6.9656688644419456,10.513540092620719,14.08072594087482,12.906931922218297,13.514085264986287,7.717683276708268,3.3924822927910405,6.714767541415653,6.418874694430869,4.9728672371079,7.288580043918767,10.934995570875483,13.238289784912876,14.390793684176378,5.993398113089734,0.53,9.534475496932732,8.606601659685483,7.127124454180356
TCGA-94-A5I4-01,7.63797243938772,6.4010996652240415,4.917064112527762,11.521875212611118,5.340654837801542,6.661607101559758,6.701853975629775,5.278140906867873,4.613790937549088,3.9902832611257555,8.581396443673876,11.735420632686896,10.45483390689887,12.242307749342222,6.301946081064257,1.1013811423550246,6.24860314394584,4.8032890420526195,4.472052297783276,5.190338303986498,8.752099607277607,11.973284801279688,13.917698401969103,5.439174303159852,0.59,7.182004589980586,7.313399588333722,4.590310782556127
TCGA-94-A5I6-01,7.603774686463973,5.557505057624685,7.377279951637541,12.046990954412443,5.720636905243775,6.809028507711892,7.534645275169168,8.221417951124215,4.668431190630992,5.398993310017453,8.416062800864973,12.23892117469983,10.346136943326186,12.39667434566022,5.349004275568012,1.2851062510612539,4.962437970922988,5.187716289160791,6.196341471236455,6.365127342951513,8.981273290349522,12.290183042096071,11.55193892060235,5.0692166617105014,0.38,7.819879661619758,7.622228460874734,5.882060326484483
TCGA-96-7544-01,9.26066083654267,7.763969209614831,8.741473727951007,10.77166278057685,7.564370546529709,9.031844534797726,9.206767747163283,11.349436051713823,7.100441581891411,6.8976881725011685,10.72395098994979,14.206487860142648,11.798492052153211,12.431515885940348,8.812270379611501,2.4589331469731084,5.902003614142367,6.776077661281114,7.883797965623294,7.313581449801837,8.719648927559765,12.72789280831433,12.8851758569534,7.333844100719098,0.58,9.793631332319782,9.149630758606268,7.105634811151503
TCGA-96-7545-01,9.446216935768186,8.026733676142822,7.043410128159079,11.288912202766195,8.202197303879757,8.681631980123125,7.601882189129042,9.659121807457817,7.2824490720311,7.6717957935617855,10.946877040218139,14.83590236862802,12.507289212065075,13.326429487122303,8.56048187315386,2.70310069960416,5.494930766639674,7.779771875508578,7.430962631903002,8.306348832375807,9.190417325459974,12.049875769854914,13.031835576961315,6.981829825655963,0.4,9.235060784637968,9.105529939661642,7.989072312968796
TCGA-96-8169-01,10.33618294922468,8.1647058401828,5.606682065129109,11.592302855012893,7.442669855322517,8.353495324406577,9.217036792564098,9.043128473821117,6.533532201612305,7.097294751123485,10.736275076822182,13.59587518078083,11.942096591068598,13.404569485028858,8.790420181681043,2.7500490409639706,7.0606202827732485,6.903857750419461,6.170315678447429,7.351168933977431,9.77502254881787,13.07032726866449,13.262127152918548,5.6943982855996405,0.42,9.411139489745924,8.923366817446379,7.2242318425504575
TCGA-96-8170-01,8.647159782857587,7.819476594769822,4.852088752976371,11.244298418775735,6.685884098598813,8.397657521563875,6.709028654696294,6.452175334226941,5.826894184240883,5.967853356173955,8.609226765602555,13.956648406668478,11.556103653327051,13.085093975957287,7.79964427368109,0.5019231470664378,5.249331559387693,5.62272540809138,4.990718928709832,6.396250271310358,10.08797989110994,11.278536574855929,14.288563318621225,5.826894184240883,0.35,7.782992731865861,8.001771661276315,6.182051813742157
TCGA-96-A4JL-01,12.11776645887738,9.092220654564468,7.164896873016679,11.447976882902884,10.233727515381798,9.305703820209835,12.262828929261705,12.584452865104957,8.1535216321947,8.650161395710937,12.503291583624316,15.788338545634796,13.388959036232889,13.718029771539804,10.14493859801821,5.2070416603321075,10.011115414263394,9.388092648043038,7.742289223052161,9.92071162350083,10.86639802536016,13.224894035561475,11.931372811180493,8.51825972915312,0.38,11.535415772318876,10.53369637595007,9.285436509605884
TCGA-98-7454-01,11.08939089174683,8.676838606474153,7.726088702729445,11.356908586315674,9.28851314156518,9.983307169965817,10.472172959905704,11.78192520471585,8.417333557553095,9.020832745953593,12.359573878997114,15.33596600580095,13.65831191439962,13.32491183688966,9.765382247559174,5.3299236753799875,7.946461850091249,8.592797114407508,8.524592644308065,9.505041381839069,9.973108976852542,14.081167168937656,12.04725004014611,8.29819090342822,0.25,11.12775621038322,10.269155799829825,9.26293706389633
TCGA-98-8020-01,9.825418357348493,7.693005978984822,6.370879172254507,12.117772951084593,8.20623295394578,8.674358247990163,10.08385158769796,10.741205727079247,6.897712371079489,8.05749901105794,11.274803269201206,13.734624952539503,12.558822468940017,13.838553956500661,8.89624762605465,3.7632628353553965,7.805047341737832,7.581697717528956,6.208595291827679,9.131208759486224,10.146823209093755,13.433494161461697,13.33480400111443,7.007565548285709,0.46,10.108781148364743,9.40434646391107,8.594353885272081
TCGA-98-8021-01,8.694963744146621,7.855055329467986,3.8615981189443813,12.550715526652054,7.211479513591382,6.872668724758633,8.201084905367837,8.675191390145994,6.3613876369798605,6.311034395951951,8.372921635279392,12.955860557587963,10.992421478440503,13.017412185382316,7.780296974028788,1.9336104046525888,5.9521867730692275,6.300749733026222,5.0009419526256496,7.534754201266813,9.487566739797785,11.846845860634074,13.731796314396801,6.466339987979475,0.41,8.56548168206954,8.183374628052796,6.922894298609382
TCGA-98-8022-01,10.179884215748071,8.043087451611715,5.115686670437103,11.344922789159645,8.515707721841961,8.179431429142824,9.30533674108799,10.587890002784224,7.586884812852185,8.396793132630396,11.96281288173538,15.363980717364608,14.251689509481114,14.238800291661116,10.203971934599574,3.286097504288163,7.514335333965448,7.443548637526072,6.150502812474526,8.64995310215414,11.038089063839585,12.710886055184329,13.046559609825922,6.964768269674048,0.42,10.24302715921815,9.557383326873271,8.523373117392268
TCGA-98-8023-01,12.247651642828464,8.541146963559646,5.423783199276949,11.945228001249342,8.877443657169316,8.621641654951604,11.982348351869659,11.132319783167718,8.188727298227796,8.841740447984707,11.259137110312738,14.357393926284079,13.352015829987499,13.59351951226842,8.604197376013976,5.255217453694476,9.036382444720488,8.6166811613326,6.33619053816611,9.536872733670686,10.968659594100195,13.550830940139472,12.494498115761266,7.233101939138706,0.29,10.813717971861564,9.862703258145055,9.189306590827696
TCGA-98-A538-01,8.614665679305308,7.518243989860491,6.16969455258,11.474375199567087,7.324306579993791,8.21655186934993,9.761454827942021,10.21647911680753,6.77970622475336,6.822526219038831,11.462016520990671,13.04186103269049,11.709006246215699,12.379798008983173,7.806691387397488,3.904676765508666,6.827209306340629,6.497920478069775,6.234556884404268,7.33749702653833,8.924165223610494,12.397118409042582,14.391794028866995,6.05465966429693,0.45,9.521380256564797,8.700398074531622,7.0800116227885805
TCGA-98-A539-01,7.7148636830862305,6.547095034559577,5.658122918555702,12.135750963359135,5.658122918555702,7.503102221899581,6.458883946352394,6.458883946352394,5.0408310753611705,4.774391746530913,10.51904647493452,13.295410224594724,11.644726052929514,12.64791257005243,5.878320722064047,0.5485352671384511,5.63144774029891,5.490117612864078,5.265646923715638,6.4126291199252785,8.980770797162652,11.787943359013637,13.158691728906833,5.697237267606658,0.3,7.404662910919274,7.792219015687309,5.593510433228095
TCGA-98-A53A-01,8.738950188412593,7.068251611608393,3.7323886049847355,11.658684566298442,8.158160274886148,6.052859277356254,7.861477776858618,9.542718493208277,7.073895193230276,7.228510882719828,9.13685529247731,11.989185141301597,10.231449209326511,12.009107789458602,6.953148812832245,4.186460940035483,6.930074964856782,6.992677806374856,4.757929981317243,8.117876822426927,9.612335910023592,12.178727088449198,12.1031959976245,6.634134367335511,0.7,8.785286375447571,8.192352746246499,7.673193852573378
TCGA-98-A53B-01,10.875803096375776,6.445725048274878,5.698096210751915,12.14963599214732,8.15283747374056,8.443067860750395,9.135481001628726,9.678110648843985,7.182503606723387,7.7920354063097905,9.934677191785969,13.681710593076632,12.000728912200694,14.013558217609917,12.49895139796534,4.20308366822331,7.492638349885638,6.941681489706688,6.4899121679691945,8.508222629083749,9.73517181818301,12.841562382204657,13.328380412472097,6.751463721165559,0.36,10.339816615323775,9.295895865904715,8.15012901769677
TCGA-98-A53C-01,11.022582814056504,9.940853864191379,7.4425952170793845,10.792830955933256,9.921757645059554,9.335405987527627,8.42446025785535,10.301896253031192,8.4204445050959,8.46599078449141,12.695571956556062,15.396945882579033,14.14352671100178,14.178835997513834,9.916775184540363,3.7465707514124467,7.49702149965688,8.920403475405644,8.153820532927096,9.713401981507332,10.241685287601625,12.282616447417926,11.411701639957052,8.084409798206332,0.47,10.011544129472718,10.18294634071124,9.08969638299937
TCGA-98-A53D-01,9.684199836171349,8.310049225351383,9.011733228319631,11.993515157274443,8.572734327871173,7.996942306094077,6.278477336116172,8.440894077238255,7.805105398784867,6.439342216819234,12.919336357699924,14.889955447941285,14.150135997860271,13.629231380699272,7.783175055134847,2.416110104889719,6.792842340984905,7.304766557270694,6.390454456863091,8.552507721800103,9.981053471115526,11.52102619171175,12.4696011200494,7.3566016241876335,0.99,8.554939702172005,9.424655388368505,7.495924969309668
TCGA-98-A53H-01,10.43590982217166,9.029055272660539,7.707407451201314,11.333636168525661,8.389291462006973,9.2314180075392,9.430067781683016,9.619101165774,7.163760358050395,7.357736728132127,11.356072263668466,14.566500053191561,12.76142657022908,13.798866645342798,9.470915059312079,3.6969508395445416,7.2445065513959195,8.0165018913412,7.23662654936983,8.540864216223042,10.459790198548822,12.568443069106733,12.630510587715236,7.853577793759619,0.43,9.891996328101987,9.648683683333571,7.949300472177585
TCGA-98-A53I-01,9.995343182111204,8.872601012393478,5.891866314126973,11.380201291657945,8.647911670899427,8.612223470276417,9.428743304979228,11.766748360441117,7.4847665142894035,7.750459119470779,11.747387399652718,14.031873475119859,12.602659433907256,13.251970524678063,7.407208270439042,4.8641316555722485,7.955062830595743,8.206765305635608,6.759981364667322,8.583665746781907,10.132563990782653,13.681721572198505,12.995617009521785,8.029889029699302,0.52,10.196737773125,9.579270641025122,8.167062433126343
TCGA-98-A53J-01,7.7881506032776535,5.737657020388447,6.488261126792653,10.747731448912461,6.1955287113308675,6.798776346908905,7.088173405704636,8.801381796023065,5.675113038796706,5.7278524013052845,9.904655693742296,12.526076149575363,11.735843688083158,11.89682431991884,8.620282151520009,1.1815478564559563,5.215080585073035,6.023381782211328,5.263515224048839,6.280362489973778,10.879828272548306,12.772691901921188,14.03677461028802,4.649408523818806,0.4,8.498358876866703,8.066339568628697,6.004107445639532
TCGA-J1-A4AH-01,7.691569059404342,8.997935921087985,8.1524978079289,11.555092364132515,5.97079384750286,6.771212128465973,6.250472762634169,8.192746513871393,5.397286154527438,5.397286154527438,9.917388490599063,11.735077866852922,11.419322934577803,12.056468374771333,5.514838694450185,0.9218171398466213,6.267322299361066,4.652503703901502,6.498975224976036,6.011368162941179,8.99419784370957,11.548215039932217,12.350121496322565,5.54279044840118,0.33,7.360528002931251,8.063397602866742,5.7043271587343085
TCGA-L3-A4E7-01,8.576397423455479,8.002646269476575,7.1133150234244065,11.84429776685586,6.890191304298956,7.954475514666214,11.240785370599884,11.645712464919002,6.128571799110305,6.8134990365974675,8.773030382189459,13.00644530459342,11.189991299099,13.431158045193024,10.08672008645982,2.5169480571354046,6.128571799110305,7.021879433591893,6.249943978347578,7.213133389255173,10.271194540253532,12.593066596633003,14.051208940914766,5.2775868358084805,0.46,10.181612980056757,8.843263920160716,7.01331621292632
