dataset	graph	nhood	n_cells	n_tnk	n_malig	frac_tnk	frac_malig	cldn4_all_mean	cldn4_malig_mean	dominant_lineage	n_samples_present	n_cells_da	cldn4_rho	cldn4_p	cldn4_testable	cldn4_BH_FDR	cldn4_SpatialFDR
GSE148071	GSE148071	6195	31	0	31	0.0	1.0	1.078147292137146	1.078147292137146	Epithelial	4	31			False		
GSE148071	GSE148071	6196	31	0	29	0.0	0.935483870967742	1.1668715476989746	1.1223475933074951	Epithelial	2	31			False		
GSE148071	GSE148071	6197	31	0	24	0.0	0.7741935483870968	1.1418973207473757	1.243855595588684	Epithelial	5	31	0.1999999999999999	0.7470600781046621	True	0.933560182709514	0.9336372586175996
GSE148071	GSE148071	6198	31	0	29	0.0	0.935483870967742	1.6821186542510986	1.6428831815719604	Epithelial	3	31			False		
GSE148071	GSE148071	6199	31	0	27	0.0	0.8709677419354839	0.931760549545288	1.0278114080429075	Epithelial	6	31	0.4857142857142857	0.3287230320699708	True	0.8180931956317634	0.8303488547484117
GSE148071	GSE148071	6200	31	0	29	0.0	0.935483870967742	1.537013053894043	1.5987192392349243	Epithelial	5	31	0.1999999999999999	0.7470600781046621	True	0.933560182709514	0.9336372586175996
GSE148071	GSE148071	6201	31	0	29	0.0	0.935483870967742	1.3908638954162598	1.331541895866394	Epithelial	4	31			False		
GSE148071	GSE148071	6202	31	0	29	0.0	0.935483870967742	1.25193452835083	1.199090600013733	Epithelial	5	31	0.7999999999999999	0.1040880386618278	True	0.6894854290306043	0.6886277719358238
GSE148071	GSE148071	6203	31	0	26	0.0	0.8387096774193549	1.4164594411849976	1.3394527435302734	Epithelial	3	31			False		
GSE148071	GSE148071	6204	31	0	27	0.0	0.8709677419354839	1.4254536628723145	1.4262751340866089	Epithelial	7	31	0.5714285714285715	0.1802019889115276	True	0.7269038432178028	0.7358549180546268
GSE148071	GSE148071	6205	31	0	26	0.0	0.8387096774193549	1.003101825714111	0.9637200832366944	Epithelial	3	31			False		
GSE148071	GSE148071	6206	31	0	29	0.0	0.935483870967742	1.4109936952590942	1.398776292800903	Epithelial	4	31			False		
GSE148071	GSE148071	6207	31	0	28	0.0	0.9032258064516128	1.4084640741348269	1.3497055768966677	Epithelial	1	31			False		
GSE148071	GSE148071	6208	31	0	26	0.0	0.8387096774193549	1.3748317956924438	1.4613782167434692	Epithelial	3	31			False		
GSE148071	GSE148071	6209	31	0	26	0.0	0.8387096774193549	1.0503931045532229	1.0773637294769287	Epithelial	6	31	-0.0857142857142857	0.8717434402332361	True	0.9361392150827744	0.9374282607474242
GSE148071	GSE148071	6210	31	0	28	0.0	0.9032258064516128	1.33660089969635	1.2172985076904297	Epithelial	3	31			False		
GSE148071	GSE148071	6211	31	1	25	0.032258064516129	0.8064516129032258	1.148525357246399	1.4241714477539062	Epithelial	6	31	-0.0857142857142857	0.8717434402332361	True	0.9361392150827744	0.9374282607474242
GSE148071	GSE148071	6212	31	0	26	0.0	0.8387096774193549	0.9606276750564576	1.0979759693145752	Epithelial	7	31	-0.3214285714285715	0.4820720382996777	True	0.8668785215648666	0.8656679144447362
GSE148071	GSE148071	6213	31	0	25	0.0	0.8064516129032258	1.1838444471359253	1.19309663772583	Epithelial	1	31			False		
GSE148071	GSE148071	6214	31	0	30	0.0	0.967741935483871	1.1551473140716553	1.1588834524154663	Epithelial	2	31			False		
GSE148071	GSE148071	6215	31	0	30	0.0	0.967741935483871	1.3783056735992432	1.4242491722106934	Epithelial	1	31			False		
GSE148071	GSE148071	6216	31	0	31	0.0	1.0	1.0600663423538208	1.0600663423538208	Epithelial	4	31			False		
GSE148071	GSE148071	6217	31	0	0	0.0	0.0	0.0506304129958152		Fibroblast	1	31			False		
GSE148071	GSE148071	6218	31	0	25	0.0	0.8064516129032258	0.848974347114563	0.8448271155357361	Epithelial	6	31	-0.0857142857142857	0.8717434402332361	True	0.9361392150827744	0.9374282607474242
GSE148071	GSE148071	6219	31	0	29	0.0	0.935483870967742	1.4319558143615725	1.429304838180542	Epithelial	3	31			False		
GSE148071	GSE148071	6220	31	0	29	0.0	0.935483870967742	1.273419737815857	1.312006950378418	Epithelial	5	31	0.6	0.2847569798652938	True	0.7749672981459638	0.7865687939163453
GSE148071	GSE148071	6221	31	0	28	0.0	0.9032258064516128	1.5778924226760864	1.5158721208572388	Epithelial	4	31			False		
GSE148071	GSE148071	6222	31	0	23	0.0	0.7419354838709677	0.4770062863826751	0.50309818983078	Epithelial	7	31	0.3928571428571429	0.3833168704269727	True	0.8356884790826783	0.8339400942598598
GSE148071	GSE148071	6223	31	0	31	0.0	1.0	0.932906687259674	0.932906687259674	Epithelial	1	31			False		
GSE148071	GSE148071	6224	31	0	28	0.0	0.9032258064516128	1.0291433334350586	0.9859512448310852	Epithelial	3	31			False		
GSE148071	GSE148071	6225	31	0	23	0.0	0.7419354838709677	0.899925708770752	0.8559996485710144	Epithelial	4	31			False		
GSE148071	GSE148071	6226	31	0	30	0.0	0.967741935483871	1.6932523250579834	1.7496941089630127	Epithelial	1	31			False		
GSE148071	GSE148071	6227	31	0	28	0.0	0.9032258064516128	1.136926293373108	1.1658554077148438	Epithelial	3	31			False		
GSE148071	GSE148071	6228	31	0	29	0.0	0.935483870967742	1.5084446668624878	1.5333921909332275	Epithelial	4	31			False		
GSE148071	GSE148071	6229	31	0	28	0.0	0.9032258064516128	1.3570091724395752	1.3566244840621948	Epithelial	4	31			False		
GSE148071	GSE148071	6230	31	0	30	0.0	0.967741935483871	1.3114700317382812	1.2774889469146729	Epithelial	4	31			False		
GSE148071	GSE148071	6231	31	0	28	0.0	0.9032258064516128	1.469859957695007	1.4871759414672852	Epithelial	2	31			False		
GSE148071	GSE148071	6232	31	0	21	0.0	0.6774193548387096	1.7332221269607544	1.924630880355835	Epithelial	3	31			False		
GSE148071	GSE148071	6233	31	0	29	0.0	0.935483870967742	1.4838148355484009	1.406430959701538	Epithelial	1	31			False		
GSE148071	GSE148071	6234	31	0	0	0.0	0.0	1.727017879486084		Epithelial	3	31			False		
GSE148071	GSE148071	6235	31	0	27	0.0	0.8709677419354839	1.5645699501037598	1.6303305625915527	Epithelial	3	31			False		
GSE148071	GSE148071	6236	31	0	31	0.0	1.0	1.2460583448410034	1.2460583448410034	Epithelial	1	31			False		
GSE148071	GSE148071	6237	31	0	26	0.0	0.8387096774193549	1.2650880813598633	1.1885359287261963	Epithelial	3	31			False		
GSE148071	GSE148071	6238	31	0	29	0.0	0.935483870967742	0.951487123966217	0.975737988948822	Epithelial	3	31			False		
GSE148071	GSE148071	6239	31	0	27	0.0	0.8709677419354839	1.0821654796600342	1.090425729751587	Epithelial	5	31	0.3999999999999999	0.5046315754686912	True	0.8668785215648666	0.8656679144447362
GSE148071	GSE148071	6240	31	0	29	0.0	0.935483870967742	1.245847225189209	1.2317328453063965	Epithelial	5	31	0.7999999999999999	0.1040880386618278	True	0.6894854290306043	0.6886277719358238
GSE148071	GSE148071	6241	31	0	29	0.0	0.935483870967742	0.8147737979888916	0.8066011667251587	Epithelial	3	31			False		
GSE148071	GSE148071	6242	31	0	22	0.0	0.7096774193548387	1.6575677394866943	1.6688517332077026	Epithelial	1	31			False		
GSE148071	GSE148071	6243	31	0	29	0.0	0.935483870967742	1.6692475080490112	1.6401612758636477	Epithelial	6	31	0.4285714285714286	0.3965014577259473	True	0.8356884790826783	0.8339400942598598
GSE148071	GSE148071	6244	31	0	18	0.0	0.5806451612903226	1.4485869407653809	1.289708375930786	Epithelial	6	31	0.3714285714285715	0.4684781341107872	True	0.8668785215648666	0.8656679144447362
GSE148071	GSE148071	6245	31	0	30	0.0	0.967741935483871	1.5395305156707764	1.527992606163025	Epithelial	1	31			False		
GSE148071	GSE148071	6246	31	0	31	0.0	1.0	1.251373052597046	1.251373052597046	Epithelial	3	31			False		
GSE148071	GSE148071	6247	31	0	28	0.0	0.9032258064516128	1.370010495185852	1.3673131465911863	Epithelial	5	31	0.4999999999999999	0.3910022189557703	True	0.8356884790826783	0.8339400942598598
GSE148071	GSE148071	6248	31	0	29	0.0	0.935483870967742	1.0929408073425293	1.0892328023910522	Epithelial	2	31			False		
GSE148071	GSE148071	6249	31	0	30	0.0	0.967741935483871	1.2140626907348633	1.2055507898330688	Epithelial	4	31			False		
GSE148071	GSE148071	6250	31	0	16	0.0	0.5161290322580645	1.4502829313278198	1.7096326351165771	Epithelial	1	31			False		
GSE148071	GSE148071	6251	31	0	27	0.0	0.8709677419354839	1.4042376279830933	1.3879867792129517	Epithelial	3	31			False		
GSE148071	GSE148071	6252	31	0	31	0.0	1.0	1.2657493352890017	1.2657493352890017	Epithelial	5	31	0.8999999999999998	0.0373860734684987	True	0.4817989872640775	0.4830895836645485
GSE148071	GSE148071	6253	31	0	27	0.0	0.8709677419354839	1.2277531623840332	1.2289937734603882	Epithelial	3	31			False		
GSE148071	GSE148071	6254	31	0	28	0.0	0.9032258064516128	1.6796064376831057	1.7265006303787231	Epithelial	2	31			False		
GSE148071	GSE148071	6255	31	0	23	0.0	0.7419354838709677	1.3641560077667236	1.4688254594802856	Epithelial	3	31			False		
GSE148071	GSE148071	6256	31	0	29	0.0	0.935483870967742	1.3166697025299072	1.3060680627822876	Epithelial	2	31			False		
GSE148071	GSE148071	6257	31	0	29	0.0	0.935483870967742	1.5195494890213013	1.5132850408554075	Epithelial	2	31			False		
GSE148071	GSE148071	6258	31	0	26	0.0	0.8387096774193549	1.195765256881714	1.2378870248794556	Epithelial	3	31			False		
GSE148071	GSE148071	6259	31	0	29	0.0	0.935483870967742	1.7250511646270752	1.6812081336975098	Epithelial	1	31			False		
GSE148071	GSE148071	6260	31	0	29	0.0	0.935483870967742	1.5579417943954468	1.5980331897735596	Epithelial	5	31	0.0	1.0	True	1.0	0.9999999999999998
GSE148071	GSE148071	6261	31	0	24	0.0	0.7741935483870968	1.4251182079315186	1.4038439989089966	Epithelial	4	31			False		
GSE148071	GSE148071	6262	31	0	26	0.0	0.8387096774193549	1.183160424232483	1.1368614435195925	Epithelial	5	31	0.3	0.623837664781073	True	0.8668785215648666	0.8656679144447362
GSE148071	GSE148071	6263	31	0	29	0.0	0.935483870967742	1.1967679262161257	1.22443687915802	Epithelial	3	31			False		
GSE148071	GSE148071	6264	31	0	27	0.0	0.8709677419354839	0.8850332498550415	1.016149401664734	Epithelial	4	31			False		
GSE148071	GSE148071	6265	31	0	25	0.0	0.8064516129032258	0.990710437297821	0.9668397307395936	Epithelial	7	31	0.4285714285714286	0.3373683110858243	True	0.8256152279628088	0.8339400942598598
GSE148071	GSE148071	6266	31	0	19	0.0	0.6129032258064516	0.8615823984146118	1.0142464637756348	Epithelial	3	31			False		
GSE148071	GSE148071	6267	31	0	20	0.0	0.6451612903225806	1.036139726638794	1.1507983207702637	Epithelial	2	31			False		
GSE148071	GSE148071	6268	31	0	28	0.0	0.9032258064516128	1.353326678276062	1.3821251392364502	Epithelial	2	31			False		
GSE148071	GSE148071	6269	31	0	29	0.0	0.935483870967742	0.9463576078414916	0.95531165599823	Epithelial	5	31	0.3	0.623837664781073	True	0.8668785215648666	0.8656679144447362
GSE148071	GSE148071	6270	31	0	29	0.0	0.935483870967742	1.3359640836715698	1.2969611883163452	Epithelial	3	31			False		
GSE148071	GSE148071	6271	31	0	28	0.0	0.9032258064516128	1.0359177589416504	1.0368866920471191	Epithelial	4	31			False		
GSE148071	GSE148071	6272	31	0	0	0.0	0.0	0.1252317428588867		Fibroblast	1	31			False		
GSE148071	GSE148071	6273	31	0	19	0.0	0.6129032258064516	1.3217737674713137	1.3904837369918823	Epithelial	3	31			False		
GSE148071	GSE148071	6274	31	0	25	0.0	0.8064516129032258	0.7285732626914978	0.8533774614334106	Epithelial	7	31	0.2142857142857143	0.6445115810207203	True	0.885826369546419	0.8862031341910691
GSE148071	GSE148071	6275	31	0	29	0.0	0.935483870967742	1.2232356071472168	1.1887485980987549	Epithelial	2	31			False		
GSE148071	GSE148071	6276	31	0	26	0.0	0.8387096774193549	1.379130721092224	1.3813433647155762	Epithelial	6	31	0.3142857142857143	0.5440932944606415	True	0.8668785215648666	0.8656679144447362
GSE148071	GSE148071	6277	31	0	25	0.0	0.8064516129032258	1.2256240844726562	1.2272210121154783	Epithelial	1	31			False		
GSE148071	GSE148071	6278	31	0	29	0.0	0.935483870967742	1.5129908323287964	1.4516918659210205	Epithelial	2	31			False		
GSE148071	GSE148071	6279	31	0	28	0.0	0.9032258064516128	1.0577255487442017	1.1306414604187012	Epithelial	5	31	0.0999999999999999	0.8728885715695384	True	0.9361392150827744	0.9374282607474242
GSE148071	GSE148071	6280	31	0	0	0.0	0.0	0.0839036852121353		Myeloid	1	31			False		
GSE148071	GSE148071	6281	31	0	25	0.0	0.8064516129032258	0.9953904151916504	1.0419002771377563	Epithelial	5	31	0.7999999999999999	0.1040880386618278	True	0.6894854290306043	0.6886277719358238
GSE148071	GSE148071	6282	31	0	27	0.0	0.8709677419354839	1.142031192779541	1.2430063486099243	Epithelial	5	31	-0.0999999999999999	0.8728885715695384	True	0.9361392150827744	0.9374282607474242
GSE148071	GSE148071	6283	31	0	25	0.0	0.8064516129032258	0.9700494408607484	1.062637448310852	Epithelial	5	31	0.4999999999999999	0.3910022189557703	True	0.8356884790826783	0.8339400942598598
GSE148071	GSE148071	6284	31	0	24	0.0	0.7741935483870968	0.6325038075447083	0.7641520500183105	Epithelial	5	31	0.0	1.0	True	1.0	0.9999999999999998
GSE148071	GSE148071	6285	31	0	27	0.0	0.8709677419354839	1.1407660245895386	1.1595258712768557	Epithelial	6	31	0.6571428571428573	0.1561749271137024	True	0.7269038432178028	0.7358549180546268
GSE148071	GSE148071	6286	31	0	0	0.0	0.0	1.645366668701172		Epithelial	3	31			False		
GSE148071	GSE148071	6287	31	0	28	0.0	0.9032258064516128	1.0148826837539673	1.0055021047592163	Epithelial	5	31	0.6	0.2847569798652938	True	0.7749672981459638	0.7865687939163453
GSE148071	GSE148071	6288	31	0	31	0.0	1.0	0.5808483958244324	0.5808483958244324	Epithelial	3	31			False		
GSE148071	GSE148071	6289	31	0	29	0.0	0.935483870967742	1.5525965690612793	1.6596721410751345	Epithelial	3	31			False		
GSE148071	GSE148071	6290	31	0	29	0.0	0.935483870967742	0.643069326877594	0.6083357334136963	Epithelial	3	31			False		
GSE148071	GSE148071	6291	31	0	0	0.0	0.0	0.0410567745566368		Fibroblast	1	31			False		
GSE148071	GSE148071	6292	31	0	21	0.0	0.6774193548387096	1.3570992946624756	1.4144402742385864	Epithelial	6	31	0.7714285714285715	0.0723965014577259	True	0.6132819017716977	0.6115753715137424
GSE148071	GSE148071	6293	31	0	30	0.0	0.967741935483871	0.9209604859352112	0.9516591429710388	Epithelial	4	31			False		
GSE148071	GSE148071	6294	31	0	31	0.0	1.0	1.3359109163284302	1.3359109163284302	Epithelial	4	31			False		
GSE148071	GSE148071	6295	31	0	29	0.0	0.935483870967742	1.176358342170715	1.204972743988037	Epithelial	1	31			False		
GSE148071	GSE148071	6296	31	0	26	0.0	0.8387096774193549	1.0569413900375366	1.1591933965682983	Epithelial	3	31			False		
GSE148071	GSE148071	6297	31	2	24	0.064516129032258	0.7741935483870968	0.8900160789489746	1.0297096967697144	Epithelial	6	31	0.1428571428571428	0.7871720116618076	True	0.9361392150827744	0.9374282607474242
GSE148071	GSE148071	6298	31	0	13	0.0	0.4193548387096774	1.4042614698410034	1.1740760803222656	Epithelial	2	31			False		
GSE148071	GSE148071	6299	31	0	0	0.0	0.0	0.0513670518994331		Myeloid	1	31			False		
GSE148071	GSE148071	6300	31	0	27	0.0	0.8709677419354839	0.5436409115791321	0.5514218807220459	Epithelial	6	31	-0.1428571428571428	0.7871720116618076	True	0.9361392150827744	0.9374282607474242
GSE148071	GSE148071	6301	31	0	29	0.0	0.935483870967742	0.9520637392997742	1.0177233219146729	Epithelial	3	31			False		
GSE148071	GSE148071	6302	31	0	24	0.0	0.7741935483870968	1.0071386098861694	1.0668455362319946	Epithelial	5	31	0.7	0.1881204043741873	True	0.7269038432178028	0.7358549180546268
GSE148071	GSE148071	6303	31	0	29	0.0	0.935483870967742	1.3300360441207886	1.3692487478256226	Epithelial	1	31			False		
GSE148071	GSE148071	6304	31	0	29	0.0	0.935483870967742	1.1149816513061523	1.1396225690841677	Epithelial	3	31			False		
GSE148071	GSE148071	6305	31	0	31	0.0	1.0	0.5414847135543823	0.5414847135543823	Epithelial	4	31			False		
GSE148071	GSE148071	6306	31	0	0	0.0	0.0	0.0835926160216331		Fibroblast	1	31			False		
GSE148071	GSE148071	6307	31	0	23	0.0	0.7419354838709677	0.8094748258590698	1.0210555791854858	Epithelial	5	31	0.3	0.623837664781073	True	0.8668785215648666	0.8656679144447362
GSE148071	GSE148071	6308	31	0	24	0.0	0.7741935483870968	0.4876852929592132	0.38664111495018	Epithelial	7	31	0.8571428571428573	0.0136973266153256	True	0.4309765981464953	0.4415040955906655
GSE148071	GSE148071	6309	31	0	13	0.0	0.4193548387096774	0.75662761926651	0.9203209280967712	Epithelial	2	31			False		
GSE148071	GSE148071	6310	31	0	28	0.0	0.9032258064516128	1.1099202632904053	1.228840470314026	Epithelial	3	31			False		
GSE148071	GSE148071	6311	31	0	16	0.0	0.5161290322580645	0.7236058115959167	0.4453451037406921	Epithelial	7	31	0.7142857142857144	0.0713435614675376	True	0.6132819017716977	0.6115753715137424
GSE148071	GSE148071	6312	31	0	30	0.0	0.967741935483871	1.2970545291900637	1.2511119842529297	Epithelial	3	31			False		
GSE148071	GSE148071	6313	31	0	0	0.0	0.0	0.0		Fibroblast	1	31			False		
GSE148071	GSE148071	6314	31	0	30	0.0	0.967741935483871	1.4990280866622925	1.4588236808776855	Epithelial	3	31			False		
GSE148071	GSE148071	6315	31	0	0	0.0	0.0	0.0		Fibroblast	1	31			False		
GSE148071	GSE148071	6316	31	0	15	0.0	0.4838709677419355	1.2302972078323364	1.8248001337051392	Epithelial	3	31			False		
GSE148071	GSE148071	6317	31	0	25	0.0	0.8064516129032258	1.5898094177246094	1.7133324146270752	Epithelial	3	31			False		
GSE148071	GSE148071	6318	31	0	24	0.0	0.7741935483870968	1.3323475122451782	1.3045971393585205	Epithelial	5	31	0.0	1.0	True	1.0	0.9999999999999998
GSE148071	GSE148071	6319	31	0	25	0.0	0.8064516129032258	1.655949950218201	1.618410348892212	Epithelial	1	31			False		
GSE148071	GSE148071	6320	31	0	29	0.0	0.935483870967742	1.0528371334075928	1.1254465579986572	Epithelial	4	31			False		
GSE148071	GSE148071	6321	31	0	22	0.0	0.7096774193548387	0.9447912573814392	1.118973731994629	Epithelial	6	31	0.6	0.208	True	0.7359357429718875	0.7499832391051507
GSE148071	GSE148071	6322	31	0	28	0.0	0.9032258064516128	0.9809367060661316	1.0246455669403076	Epithelial	3	31			False		
GSE148071	GSE148071	6323	31	0	29	0.0	0.935483870967742	1.1738368272781372	1.2547911405563354	Epithelial	3	31			False		
GSE148071	GSE148071	6324	31	0	25	0.0	0.8064516129032258	0.8871426582336426	0.914628803730011	Epithelial	4	31			False		
GSE148071	GSE148071	6325	31	0	0	0.0	0.0	0.1653964221477508		Fibroblast	1	31			False		
GSE148071	GSE148071	6326	31	0	14	0.0	0.4516129032258064	1.1521862745285034	1.5814578533172607	Epithelial	3	31			False		
GSE148071	GSE148071	6327	31	0	31	0.0	1.0	2.0778026580810547	2.0778026580810547	Epithelial	2	31			False		
GSE148071	GSE148071	6328	31	0	28	0.0	0.9032258064516128	0.1532293409109115	0.1696467697620391	Epithelial	3	31			False		
GSE148071	GSE148071	6329	31	0	27	0.0	0.8709677419354839	0.9865549802780152	1.0525704622268677	Epithelial	5	31	1.0	1.4042654220543602e-24	True	1.5464472960373642e-22	1.6559171722619917e-22
GSE148071	GSE148071	6330	31	1	2	0.032258064516129	0.064516129032258	0.170848399400711	0.5797256827354431	Myeloid	4	31			False		
GSE148071	GSE148071	6331	31	0	28	0.0	0.9032258064516128	0.8471861481666565	0.85829097032547	Epithelial	5	31	0.7	0.1881204043741873	True	0.7269038432178028	0.7358549180546268
GSE148071	GSE148071	6332	31	0	0	0.0	0.0	0.0513670518994331		Myeloid	1	31			False		
GSE148071	GSE148071	6333	31	0	27	0.0	0.8709677419354839	1.309070348739624	1.2393935918807983	Epithelial	2	31			False		
GSE148071	GSE148071	6334	31	0	27	0.0	0.8709677419354839	1.1866048574447632	1.1358165740966797	Epithelial	4	31			False		
GSE148071	GSE148071	6335	31	0	23	0.0	0.7419354838709677	0.5064194798469543	0.441814661026001	Epithelial	3	31			False		
GSE148071	GSE148071	6336	31	0	0	0.0	0.0	0.1194077581167221		Fibroblast	1	31			False		
GSE148071	GSE148071	6337	31	0	31	0.0	1.0	1.5113749504089355	1.5113749504089355	Epithelial	1	31			False		
GSE148071	GSE148071	6338	31	0	27	0.0	0.8709677419354839	0.7899361848831177	0.8243480920791626	Epithelial	4	31			False		
GSE148071	GSE148071	6339	31	0	28	0.0	0.9032258064516128	0.9331455230712892	0.9594103693962096	Epithelial	3	31			False		
GSE148071	GSE148071	6340	31	0	0	0.0	0.0	0.0		Plasma	2	31			False		
GSE148071	GSE148071	6341	31	0	0	0.0	0.0	0.0		Plasma	2	31			False		
GSE148071	GSE148071	6342	31	0	15	0.0	0.4838709677419355	0.1755760014057159	0.1410159170627594	Epithelial	1	31			False		
