logFC	logCPM	F	PValue	FDR	nhood_id	model	SpatialFDR	class_group
-2.01973933034912	10.8193602922523	11.2583604660212	0.0008112435552575	0.0085579545542329	full_k30_d30_nh958	full_k30_d30__q34	0.010354989433956364	malignant
-0.618651052043334	11.0537642861788	1.14160281044715	0.285455030760977	0.530130771413243	full_k30_d30_nh959	full_k30_d30__q34	0.5368461873093677	T/NK
1.44963144256031	11.2762096903529	5.34023634929144	0.020949489770792	0.0984014355292308	full_k30_d30_nh960	full_k30_d30__q34	0.1127204620186216	malignant
-0.611523156356731	11.0270782051993	1.08537519375685	0.297636011918962	0.541041733530655	full_k30_d30_nh961	full_k30_d30__q34	0.5455978224327593	T/NK
0.377334312745825	10.9707909167513	0.437264109680108	0.508529285071361	0.72800577295533	full_k30_d30_nh962	full_k30_d30__q34	0.723503199659291	malignant
2.50003389139214	10.9371850083301	15.1506086151167	0.0001028460833241	0.0015947338462436	full_k30_d30_nh963	full_k30_d30__q34	0.0023423315877862234	malignant
1.47631640358782	10.9471829420065	6.35102048308446	0.0118159760441269	0.0641652369991196	full_k30_d30_nh964	full_k30_d30__q34	0.07433780834438382	malignant
-0.606597364377286	11.3139964400379	1.07366810671787	0.30025547933348	0.543442892604418	full_k30_d30_nh965	full_k30_d30__q34	0.5475749634631629	T/NK
-1.4433173701099	10.9053646715722	5.12775238754608	0.0236634423283798	0.106485490477709	full_k30_d30_nh966	full_k30_d30__q34	0.12169219761579009	myeloid
-1.02559097809248	11.2520664861306	3.04641124358266	0.0810838454811355	0.243819881154723	full_k30_d30_nh967	full_k30_d30__q34	0.2665420369654429	T/NK
0.0144896066151391	11.0274314094457	0.0048166787825312	0.944676994795187	0.976326616765919	full_k30_d30_nh968	full_k30_d30__q34	0.9757007217381741	T/NK
-0.96147660975352	10.9712845144724	2.52332182762487	0.112347065759358	0.291851409997081	full_k30_d30_nh969	full_k30_d30__q34	0.3110799255128801	T/NK
-2.22954550475855	11.2554532328496	11.431508368373	0.0007396992521631	0.0079794441944738	full_k30_d30_nh970	full_k30_d30__q34	0.009558833480696603	other
-1.49491795213431	10.9503334153102	6.6456304093202	0.0100176218854384	0.0575410402066673	full_k30_d30_nh971	full_k30_d30__q34	0.06622136343907827	myeloid
1.9020156812491	11.0823738530193	8.81358197870602	0.0030288796215133	0.0243635504555482	full_k30_d30_nh972	full_k30_d30__q34	0.029265173363442115	malignant
0.218762525046049	10.9174920217036	0.161532103783433	0.687796849509284	0.86529281067297	full_k30_d30_nh973	full_k30_d30__q34	0.856323250521717	T/NK
-3.21217137067098	11.1558980565606	22.4642930007169	2.30643402282043e-06	0.0001141684841296	full_k30_d30_nh975	full_k30_d30__q34	0.00017917712331616114	T/NK
0.0496825995113304	11.1108805074901	0.0052425009788986	0.942287436824013	0.976326616765919	full_k30_d30_nh976	full_k30_d30__q34	0.9757007217381741	myeloid
2.49463374603599	10.8577306155115	17.3068871344	3.3278511537091e-05	0.000732505554441	full_k30_d30_nh977	full_k30_d30__q34	0.0011713217927208444	malignant
-1.31611756682863	10.8414579492507	5.01428806724209	0.0252588642417206	0.110913614697383	full_k30_d30_nh978	full_k30_d30__q34	0.12671473961550966	myeloid
-2.11598378314634	10.8858822056102	11.5486873326032	0.0006925913339532	0.0076841814379122	full_k30_d30_nh979	full_k30_d30__q34	0.009353072150831157	malignant
-0.0893617877883234	11.1451330292582	0.0268651554559243	0.869823322029499	0.950007198691996	full_k30_d30_nh980	full_k30_d30__q34	0.9467709046459705	T/NK
-0.265107343861318	10.9753696867948	0.263876712396044	0.607531331902155	0.811315682263864	full_k30_d30_nh981	full_k30_d30__q34	0.8018172929492599	myeloid
-0.128018908230113	10.8732443944754	0.0228702448914639	0.879811678116936	0.953932291269163	full_k30_d30_nh983	full_k30_d30__q34	0.950357727521795	B
-0.0608783571933483	11.1169282627045	0.0053282958840824	0.94181794446106	0.976326616765919	full_k30_d30_nh984	full_k30_d30__q34	0.9757007217381741	B
-1.02999871730385	11.0415011480372	3.28733266040595	0.0699803691185154	0.21958858021738	full_k30_d30_nh985	full_k30_d30__q34	0.24058322394713227	myeloid
1.43681797686031	11.1057335170537	4.12457659255399	0.0424091131262739	0.158204430705839	full_k30_d30_nh986	full_k30_d30__q34	0.1782432981904943	malignant
-0.104931023840013	11.1780943555402	0.0249557191662836	0.874494904942307	0.951373577904268	full_k30_d30_nh987	full_k30_d30__q34	0.9478379566748083	T/NK
-0.475784128971717	10.8959922003431	0.105175399955671	0.745784290053676	0.895358564644665	full_k30_d30_nh988	full_k30_d30__q34	0.8885696799527972	malignant
-0.15857693320457	10.7871397344603	0.0810289179959191	0.775995666272746	0.909207823192811	full_k30_d30_nh989	full_k30_d30__q34	0.9048384696782619	malignant
-1.7912893236518	11.0958417551152	7.68264985600149	0.0056319508199692	0.0395387079412897	full_k30_d30_nh990	full_k30_d30__q34	0.0468869143885097	other
1.44592520885962	10.9730897029495	6.58466083533787	0.0480285321184631	0.173050074627571	full_k30_d30_nh991	full_k30_d30__q34	0.1936321390497279	malignant
1.19957281741126	11.0021609232555	3.05952416431797	0.0804330602322442	0.24242938763208	full_k30_d30_nh992	full_k30_d30__q34	0.26575970782610764	malignant
-0.38036732450482	11.7460252782775	0.301922999663412	0.582746521997134	0.791133727648008	full_k30_d30_nh993	full_k30_d30__q34	0.7817957670268305	B
-0.766992161899944	11.1771529203852	1.61605625079275	0.203804362764286	0.427889420681299	full_k30_d30_nh994	full_k30_d30__q34	0.43827428844101063	T/NK
0.596843257405847	11.0458626018198	0.47809269686548	0.489375356323392	0.712472945235527	full_k30_d30_nh995	full_k30_d30__q34	0.7070279784657114	malignant
-1.64701452902787	11.104185942175	6.96715172897029	0.0083725540096836	0.0510686114239948	full_k30_d30_nh996	full_k30_d30__q34	0.05930568909390006	T/NK
-1.15302309015798	11.1170157626125	3.46482380218805	0.0628476564884507	0.204771984558572	full_k30_d30_nh997	full_k30_d30__q34	0.2254869286931243	myeloid
-0.524554923311887	11.366318985351	0.651087016692908	0.419832661620319	0.650657893917012	full_k30_d30_nh998	full_k30_d30__q34	0.6488427808433275	B
-1.06435054099111	11.1116092725216	2.85009646462768	0.0915390944026651	0.25556250222917	full_k30_d30_nh999	full_k30_d30__q34	0.27491961635589	myeloid
-0.636809254547986	11.2002200565686	1.02124060525513	0.312358711310198	0.552965146432221	full_k30_d30_nh1000	full_k30_d30__q34	0.5552480509271462	T/NK
-0.396041330306119	11.2120738980955	0.46945211701882	0.493326234154331	0.716977968960138	full_k30_d30_nh1001	full_k30_d30__q34	0.7111042779698662	T/NK
1.78513608400238	11.0830431071076	8.63728526566438	0.0033348290785859	0.0260488500448929	full_k30_d30_nh1002	full_k30_d30__q34	0.03139888268486388	myeloid
-0.0300069926523129	11.2843349061286	0.0025218381168446	0.959954230909597	0.983672746175763	full_k30_d30_nh1003	full_k30_d30__q34	0.9828407348623027	T/NK
-0.574602098531403	10.976130865212	1.05969974727409	0.303423301693753	0.545285474405474	full_k30_d30_nh1004	full_k30_d30__q34	0.5483873763622849	myeloid
2.01084578446182	11.1830088794952	6.83838993851945	0.0090770658539859	0.0540841840466665	full_k30_d30_nh1005	full_k30_d30__q34	0.06231060332601528	malignant
0.090728131690539	11.0424263421836	0.0155790424924685	0.900682922351225	0.961176551464367	full_k30_d30_nh1006	full_k30_d30__q34	0.9588343898906398	T/NK
0.89365755602103	11.1435396130887	1.48906099458964	0.222766091878384	0.457256714908261	full_k30_d30_nh1007	full_k30_d30__q34	0.46791448413516196	malignant
0.621243111868032	10.8944565810382	1.14597650132437	0.284534375292733	0.530130771413243	full_k30_d30_nh1008	full_k30_d30__q34	0.5368461873093677	malignant
0.83092024328069	11.0322036315429	1.43816368348188	0.230764768763323	0.468666073159971	full_k30_d30_nh1009	full_k30_d30__q34	0.48018550759545264	malignant
0.608674620972239	10.9972340324846	0.978418900176447	0.322720427516323	0.559611986210557	full_k30_d30_nh1010	full_k30_d30__q34	0.5593970416082062	myeloid
0.912604168358641	11.2767922135034	2.06151533157683	0.151231046344705	0.353238396816034	full_k30_d30_nh1011	full_k30_d30__q34	0.3690305973053046	T/NK
-1.43666565828925	11.0766799573645	5.44701114737852	0.0197097529436297	0.0947758519659311	full_k30_d30_nh1012	full_k30_d30__q34	0.10922511324798359	T/NK
-1.0620129520444	11.1215686138184	2.96535691038232	0.0852349150396049	0.250450538027332	full_k30_d30_nh1013	full_k30_d30__q34	0.2706149369513018	T/NK
-1.6594163218827	11.0854138182375	6.49486470860921	0.0108998306162172	0.0602063605282038	full_k30_d30_nh1014	full_k30_d30__q34	0.06932353704289147	other
-1.15879250997513	10.8411662325483	3.69880633876661	0.0546066435611418	0.187156873443053	full_k30_d30_nh1015	full_k30_d30__q34	0.20835949794093359	T/NK
-0.044554066987888	10.9494507827348	0.0004075754357836	0.98389520776359	0.992777443938281	full_k30_d30_nh1016	full_k30_d30__q34	0.9913288231363766	T/NK
-0.423670767560828	11.1750119885905	0.490718070758275	0.483696349059256	0.707405910499162	full_k30_d30_nh1017	full_k30_d30__q34	0.7020883649466008	T/NK
3.61676633295161	10.9821551057117	38.3816692935325	8.86306843937698e-10	2.85169227036954e-07	full_k30_d30_nh1018	full_k30_d30__q34	5.541087339553562e-07	malignant
-0.62762470797746	10.9544086253411	1.07193424742245	0.300645951464138	0.543442892604418	full_k30_d30_nh1019	full_k30_d30__q34	0.5475749634631629	myeloid
0.0202463405573552	11.2911031269691	0.0011666938133165	0.972756240363284	0.988279678084473	full_k30_d30_nh1020	full_k30_d30__q34	0.9873831630672437	B
-0.229633792030364	10.8533225501966	0.124291088869412	0.724466926750709	0.882108736734307	full_k30_d30_nh1021	full_k30_d30__q34	0.874411863960171	B
0.450330833858717	11.0614700384474	0.387157576062802	0.533874929139169	0.749131037664147	full_k30_d30_nh1022	full_k30_d30__q34	0.7428608455234817	T/NK
-0.0015304481529022	11.2121089957627	0.0021943192414041	0.962643029086039	0.984052087715435	full_k30_d30_nh1023	full_k30_d30__q34	0.9829655458899279	B
-1.37449187768467	11.057191038733	4.82500255588436	0.0281750340102799	0.120070426394802	full_k30_d30_nh1026	full_k30_d30__q34	0.13726490695234642	myeloid
-0.111170101402302	10.7987743944427	0.0206340883934757	0.885845958654541	0.95619623084743	full_k30_d30_nh1027	full_k30_d30__q34	0.9547604905616389	malignant
3.40969529187268	11.3026894151009	27.2196614484437	2.02388031671427e-07	2.35014417341704e-05	full_k30_d30_nh1028	full_k30_d30__q34	4.491980273929089e-05	malignant
-1.29402401941966	10.971473917658	4.51596231652865	0.0337138486307064	0.135170477220309	full_k30_d30_nh1029	full_k30_d30__q34	0.15374872749304977	other
0.982424184963087	11.102459580169	2.57552751852923	0.108700721845627	0.284924295346888	full_k30_d30_nh1030	full_k30_d30__q34	0.3042046625204124	T/NK
-0.297462498482281	10.9755237607078	0.310849970590025	0.577304511185002	0.787420471648837	full_k30_d30_nh1031	full_k30_d30__q34	0.7782929427538879	malignant
-0.12269380784234	10.8436418072065	0.0323760526421557	0.857224752204687	0.946182037810834	full_k30_d30_nh1032	full_k30_d30__q34	0.9438919664167779	other
-0.863727739408201	11.0766425821178	2.04464080817058	0.152913988061024	0.356522287381409	full_k30_d30_nh1033	full_k30_d30__q34	0.3722152850652144	B
-1.21813392776508	11.2052339679649	2.92735424586215	0.0872598344906794	0.252164676476215	full_k30_d30_nh1034	full_k30_d30__q34	0.27182245563018737	T/NK
1.53964213685521	11.421333470181	4.52670916690915	0.0335443879178388	0.134911335157058	full_k30_d30_nh1035	full_k30_d30__q34	0.15321787470765783	malignant
-0.252310579340219	11.3538746275489	0.149794681517509	0.698776715455711	0.87377851737406	full_k30_d30_nh1036	full_k30_d30__q34	0.8642931785759242	T/NK
-0.432499994012921	11.4929359550308	0.347835682656792	0.555413779932691	0.771108451751212	full_k30_d30_nh1037	full_k30_d30__q34	0.7624529246397577	T/NK
-0.47579445509561	11.3612442253942	0.694128321445087	0.404872610318071	0.632367778494366	full_k30_d30_nh1038	full_k30_d30__q34	0.6303756667272835	T/NK
2.00321270741783	10.9205759725926	10.0476290724309	0.0015562268886623	0.0145135072877422	full_k30_d30_nh1039	full_k30_d30__q34	0.016987478021414395	malignant
-1.35246961421794	11.016594525682	4.75718649605022	0.0293033167472561	0.122483587678918	full_k30_d30_nh1040	full_k30_d30__q34	0.13972408137366327	myeloid
1.01850045403129	10.9156921154565	2.92561570127148	0.0873537086504593	0.252164676476215	full_k30_d30_nh1041	full_k30_d30__q34	0.27182245563018737	other
0.22593693287035	11.0238695639007	0.128483371100026	0.720056414938313	0.880430716147706	full_k30_d30_nh1042	full_k30_d30__q34	0.8727636687070162	myeloid
0.537881198147983	11.0426105385227	0.725124091547039	0.394579823346546	0.622958546962959	full_k30_d30_nh1043	full_k30_d30__q34	0.6219768276746115	myeloid
1.45808365497946	11.0855997332383	5.49141229547431	0.0192168106077948	0.0936819517129995	full_k30_d30_nh1045	full_k30_d30__q34	0.1078192165199169	other
-0.779714888111162	11.4673213284903	1.71320722525202	0.190734362477596	0.412458491264615	full_k30_d30_nh1046	full_k30_d30__q34	0.4245917976218375	T/NK
0.503931349163446	10.9750910760414	0.813366012611269	0.655532534528634	0.844144097349037	full_k30_d30_nh1047	full_k30_d30__q34	0.8348351295466453	myeloid
1.05514439426602	11.1955688348765	2.94333547428321	0.0864020179501149	0.252152827895233	full_k30_d30_nh1048	full_k30_d30__q34	0.27182245563018737	T/NK
0.97989824256626	10.9140208344921	2.50442888417843	0.113749606721909	0.293935890710373	full_k30_d30_nh1050	full_k30_d30__q34	0.31323340596662985	myeloid
-0.393760540724926	11.1961064077207	0.366470545138207	0.748651821068752	0.895721044130096	full_k30_d30_nh1051	full_k30_d30__q34	0.8887511014527731	T/NK
-1.75998002056227	10.9944161523701	7.17993912136889	0.0074524542093893	0.0463348239975077	full_k30_d30_nh1052	full_k30_d30__q34	0.05376124984774104	T/NK
-0.711153404358103	11.1787156492924	1.34237104113878	0.246767660194081	0.491945051377055	full_k30_d30_nh1054	full_k30_d30__q34	0.5010010281974314	T/NK
-1.0532582433314	11.3739211455528	2.42615615997377	0.119498346455305	0.303994793254321	full_k30_d30_nh1055	full_k30_d30__q34	0.3231893813259222	B
2.58577314731938	11.0920858389133	14.8060952057873	0.0001232433731344	0.0018231519680922	full_k30_d30_nh1057	full_k30_d30__q34	0.002571212408767871	malignant
1.94892172767505	11.3305349035589	8.66173902740058	0.0033395961596016	0.0260488500448929	full_k30_d30_nh1059	full_k30_d30__q34	0.03139888268486388	malignant
1.79212439546149	11.2478270860202	6.22490935846277	0.0127148837345465	0.0681835640265056	full_k30_d30_nh1060	full_k30_d30__q34	0.07914574359453115	malignant
-1.0146672885109	10.8879308909365	2.70844806845146	0.0999900368425224	0.270920373508055	full_k30_d30_nh1061	full_k30_d30__q34	0.2918133419270289	T/NK
1.63881548695508	10.9759181533251	7.46338998043838	0.0063572210662315	0.0417435893481632	full_k30_d30_nh1062	full_k30_d30__q34	0.0480384650249028	T/NK
-0.389581728096943	11.3575867627756	0.435165780121804	0.509548137066357	0.72865383600489	full_k30_d30_nh1064	full_k30_d30__q34	0.7236956200012102	B
0.471714638910536	11.3064413692447	0.465245356333961	0.495269147334415	0.717410257080121	full_k30_d30_nh1065	full_k30_d30__q34	0.7111042779698662	T/NK
-0.568817869582411	11.2527364074988	0.851268902919914	0.356315427723449	0.587920455743691	full_k30_d30_nh1066	full_k30_d30__q34	0.5839441080537642	T/NK
0.452546319988555	11.1469664781556	0.52404090906881	0.469215683092597	0.691730336930323	full_k30_d30_nh1067	full_k30_d30__q34	0.6878592203664563	myeloid
1.23185222483509	10.8156061977569	4.74548871378397	0.0295026512668724	0.122483587678918	full_k30_d30_nh1068	full_k30_d30__q34	0.13972408137366327	malignant
0.0025172590386924	11.100987093568	6.86001351603518e-07	0.99933924101355	0.999670045992909	full_k30_d30_nh1069	full_k30_d30__q34	0.9996700459929095	T/NK
-0.473441135626211	11.2871615384843	0.597774166549736	0.439528547673073	0.667067501008543	full_k30_d30_nh1072	full_k30_d30__q34	0.6652008238642781	B
0.046346515812764	10.8303167281624	5.03757629867096e-05	0.99433776600957	0.996660985089031	full_k30_d30_nh1073	full_k30_d30__q34	0.9965876098124443	myeloid
-1.79412454240379	10.8949455014337	8.75111198107451	0.0031341467810001	0.0247463000438477	full_k30_d30_nh1074	full_k30_d30__q34	0.02975302419822553	myeloid
1.22194401193924	10.8955793172981	4.34627725698306	0.037241047306792	0.143931615266791	full_k30_d30_nh1076	full_k30_d30__q34	0.1632832881015946	malignant
-2.18741637165065	10.8413269639356	14.0425684784994	0.0001842937568908	0.0025781094034624	full_k30_d30_nh1077	full_k30_d30__q34	0.0034282317506669976	malignant
-0.13927627674235	11.1951460990957	0.0498347711295267	0.823375986695008	0.931298881257964	full_k30_d30_nh1078	full_k30_d30__q34	0.9278390319321116	B
0.13128607305819	10.8505987453401	0.0527535926527685	0.818364976286879	0.929599050733639	full_k30_d30_nh1080	full_k30_d30__q34	0.9272699061649085	T/NK
-0.529235086750813	11.246546959127	0.769769848916133	0.380403598771688	0.611210276678106	full_k30_d30_nh1081	full_k30_d30__q34	0.6081197527496758	B
-1.02047479324849	11.5917191929748	2.7603064747503	0.0968012670988116	0.265070703736533	full_k30_d30_nh1083	full_k30_d30__q34	0.28489306248718316	T/NK
0.517423671909781	10.778578824384	0.752309837615367	0.385859793988444	0.616436541837589	full_k30_d30_nh1084	full_k30_d30__q34	0.6146370133979975	malignant
-1.65800352184992	11.0191524863843	6.90558132565041	0.0086646299040107	0.05210924619842	full_k30_d30_nh1085	full_k30_d30__q34	0.06015477556880725	T/NK
-0.229716463588624	11.0264898019881	0.179258582725027	0.672061006255582	0.854686279694599	full_k30_d30_nh1086	full_k30_d30__q34	0.8441602262990915	T/NK
-0.453216350341561	10.8828423510413	0.604851870873989	0.436833464391883	0.665330968843022	full_k30_d30_nh1087	full_k30_d30__q34	0.6642370712253352	T/NK
-0.944201790501835	11.3413612950429	2.12705769795637	0.145426885904419	0.344169867003577	full_k30_d30_nh1088	full_k30_d30__q34	0.36108273080497433	T/NK
-0.349842435271647	11.1013265944397	0.266741107312039	0.605588786938505	0.811022652226697	full_k30_d30_nh1089	full_k30_d30__q34	0.8017894209763147	myeloid
