gene	logFC	AveExpr	t	p	se	df	fdr	compartment	cohort	contrast	n_q1	n_q4	family
ZNF146	0.12113957300941165	5.3707701616851935	0.2737405669384077	0.7882812145771814	0.4425342373045803	14	0.9342816425828256	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
EGLN3	-0.28937679500840463	3.735444670759238	-0.2736785861177608	0.7883278875156512	1.057360018967246	14	0.9342816425828256	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
ZNF107	-0.10781197411155037	3.3099764536802754	-0.273542836278559	0.788430113115628	0.3941319596531541	14	0.9343408808026112	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
MTTP	-0.047950454781052594	0.5599105574294666	-0.2731101391218722	0.788755980097162	0.17557185879377135	14	0.9346127385989601	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
BLACAT1	0.14038403103238556	0.9164298883124282	0.27309945088992343	0.7887640299923234	0.5140399608088898	14	0.9346127385989601	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
IPO5	0.06279718695294972	5.3547509939794296	0.2729845400419004	0.7888505772519363	0.23003935293665706	14	0.9346533669526916	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
NEURL3	-0.06501176775363242	0.4567422826956733	-0.2728317284457832	0.7889656746527316	0.23828521750010276	14	0.9347278147300017	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
KCNJ14	0.11463695008853476	1.467507567986964	0.2725681513434769	0.7891642124371454	0.4205808694944515	14	0.9347602942409852	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
NR4A1	0.20189525656453433	7.246172071608382	0.27252324508376224	0.7891980393091363	0.7408368284418461	14	0.9347602942409852	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
DDX20	0.07822349969399024	3.118381854552841	0.27246824710912343	0.7892394686432942	0.28709216770738705	14	0.9347602942409852	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
AF117829.1	-0.09340282404267754	3.0411110943852457	-0.27240927216950617	0.7892838945140452	0.3428768165591581	14	0.9347602942409852	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
CCND3	-0.13518615904365014	6.203680304872124	-0.27239775760731066	0.7892925685320249	0.49628220228793096	14	0.9347602942409852	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
PAOX	-0.06274759014665678	2.35633099703605	-0.272379025642373	0.7893066795430449	0.23036865631879758	14	0.9347602942409852	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
LINC02211	-0.10921731637974258	0.587003389294533	-0.2720880422671771	0.7895258906166839	0.40140432291580286	14	0.9349099457052202	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
SEPSECS-AS1	-0.05778008459811745	2.311297541588635	-0.27202558619418116	0.7895729440424677	0.21240680116344662	14	0.9349099457052202	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
INPP5A	0.1204500442326165	2.4573267239335896	0.27200312696172474	0.7895898646842243	0.44282595416473197	14	0.9349099457052202	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
PARG	-0.056886417770420354	3.615465077396179	-0.27175826438124984	0.7897743497291027	0.2093272780496359	14	0.9349176029856597	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
RPS19	0.15885714979070398	12.12391189713334	0.2717536476257126	0.7897778282235819	0.5845630819627436	14	0.9349176029856597	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
POP4	-0.09661911166201916	5.410215210419636	-0.2715920434618441	0.7898995918120355	0.35575089178042557	14	0.9349176029856597	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
EIF2D	-0.08644000842823808	4.584854640931083	-0.2715515520261778	0.7899301017112027	0.3183189629492716	14	0.9349176029856597	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
NDUFS4	0.11036729889997929	6.130677658108072	0.271507612554404	0.7899632100762379	0.4064979904674466	14	0.9349176029856597	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
CPB2-AS1	0.1292132400776523	1.0092276640304645	0.27148149186296516	0.7899828922007375	0.47595598208541917	14	0.9349176029856597	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
SLC35F3	0.23585685611706214	1.6314580111353765	0.27142763737767006	0.790023472403251	0.8689493022734674	14	0.9349176029856597	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
AL645941.3	-0.08873087348687776	0.520534777383796	-0.27139476242666816	0.7900482445071635	0.3269439420771916	14	0.9349176029856597	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
TMPRSS2	-0.23797024903049036	3.799672969984641	-0.27137014265035553	0.7900667962832129	0.8769212659371337	14	0.9349176029856597	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
XK	0.10225540901474074	1.4430246634927035	0.2712596429118634	0.7901500629396434	0.3769650653413459	14	0.9349542755987775	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
DUSP23	0.15644675232293354	6.670755794952534	0.2711517388582719	0.7902313761948074	0.5769712301373313	14	0.9349886321278202	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
GAL	-0.27122738491424386	1.594595750955969	-0.27079083397095055	0.7905033617014096	1.0016121333831416	14	0.9349894154781413	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
ECH1	-0.15208941773245518	7.096992115947253	-0.27077567021978405	0.7905147900433805	0.5616805143867127	14	0.9349894154781413	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
RBM14	0.06542485733843734	4.733188327194976	0.2706969495588581	0.7905741196123462	0.2416904122675084	14	0.9349894154781413	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
LEPR	-0.1453082011460038	2.1176154405087098	-0.27068618079358076	0.7905822358355027	0.5368142574548812	14	0.9349894154781413	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
HECTD4	0.05834763753792403	4.4219205496552405	0.270683845926273	0.7905839955859889	0.21555640802375908	14	0.9349894154781413	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
SF3B5	0.08198708269493009	7.2822891028641665	0.27067575036436714	0.7905900970849423	0.30289777560259495	14	0.9349894154781413	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
METTL5	0.0633581036651525	6.126638051928204	0.27066528691940794	0.7905979832415952	0.23408285704556464	14	0.9349894154781413	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
WASHC1	0.09959458840299182	5.550007003574713	0.27050542451017656	0.79071847233247	0.3681796347830541	14	0.9350144104533936	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
AL117329.1	-0.18367465165726832	0.6918283160188687	-0.27039111342314454	0.7908046325714266	0.6792924861026384	14	0.9350144104533936	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
LDLRAP1	-0.11129585227091424	3.7618957716091854	-0.2703435770362427	0.7908404632339764	0.41168299055240265	14	0.9350144104533936	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
MAST3	0.09153597997402586	2.4963301814805425	0.27031578263363676	0.7908614135571805	0.33862610270923776	14	0.9350144104533936	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
MPZL1	0.09708882855639649	5.2193209244781755	0.27021476379830073	0.7909375589793436	0.3593024570221764	14	0.9350144104533936	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
BIN3	0.07999009562101123	3.562187042533352	0.270213696023552	0.7909383638525556	0.2960253192126843	14	0.9350144104533936	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
SLC39A4	0.2000563828310469	5.829498907803056	0.27007556562295293	0.7910424866439829	0.7407422525232867	14	0.9350144104533936	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
UBR2	0.1078204367847424	4.555986753508951	0.2700468942459978	0.7910640996667	0.3992656056489357	14	0.9350144104533936	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
LIN54	0.13509617653346706	2.9771723472509453	0.2699786157516183	0.7911155699969147	0.5003958411941641	14	0.9350144104533936	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
SARDH	0.12135503145001211	1.270593022019339	0.269943673702088	0.7911419107291701	0.44955686416248636	14	0.9350144104533936	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
CCDC85A	0.11292573539974406	0.9041756807358055	0.26978337424017795	0.7912627543501733	0.4185792979933987	14	0.9350954381890346	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
TMEM131	0.0864934063286249	4.71634471535525	0.26969294497376545	0.7913309279662962	0.32071067464163217	14	0.9351142151752367	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
LRIF1	-0.09370017836449701	4.698328686208063	-0.26941263121937414	0.7915422646404005	0.3477943032604137	14	0.9352316516312273	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
UCA1	-0.28994173246557203	1.3349325222642263	-0.26932637209295307	0.791607301322881	1.0765441579761226	14	0.9352316516312273	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
ADGRL2	0.21419191777223504	2.567427992201713	0.26930676452838254	0.7916220850377621	0.7953454795215926	14	0.9352316516312273	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
MAD1L1	-0.08588614621314374	4.512348530565151	-0.26925345676502427	0.7916622784548965	0.31897880623347397	14	0.9352316516312273	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
SLC6A16	-0.09520091420432308	1.1184423190848902	-0.26921435068071614	0.7916917643666078	0.3536249607927841	14	0.9352316516312273	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
ANAPC2	0.0978713027515059	3.5862203189930746	0.2690418173959533	0.7918218580783554	0.3637772882252988	14	0.9352706568389589	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
MSL2	0.09952881185520691	4.060677033487561	0.268952751991648	0.7918890177787382	0.3700605817124997	14	0.9352706568389589	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
VRK3	-0.059600249039450846	4.685171170720742	-0.26886625954393595	0.7919542389844135	0.2216724744136646	14	0.9352706568389589	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
SPC25	0.14985027595850905	3.056589840688436	0.2688336662298508	0.7919788169860277	0.5574088917508873	14	0.9352706568389589	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
RTN4RL1	0.11253951359943032	1.1617646107598398	0.26882380801204664	0.7919862509268121	0.4186367064422626	14	0.9352706568389589	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
FOCAD	-0.10672099312412782	3.236690282694999	-0.2685922153169851	0.7921608976995083	0.39733464723904477	14	0.9354084865046703	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
SULF1	0.23032975831736727	1.6970876337580985	0.2685303307767657	0.7922075675194992	0.8577420571117708	14	0.9354084865046703	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
PHF19	-0.1467229801292317	4.670294865788694	-0.2683945711697673	0.7923099526322371	0.5466689564165037	14	0.9354676196743834	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
ADD1	-0.0916743915562706	5.635607619112923	-0.2682261036533145	0.7924370104270269	0.34178027532607663	14	0.9354804842511368	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
ARSA	-0.09831831230568548	4.517910107747386	-0.26821572171473235	0.7924448406603167	0.36656431501153547	14	0.9354804842511368	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
WNT7A	0.20669631748344766	1.320119698470366	0.26817206912663727	0.7924777644332667	0.7707600502789153	14	0.9354804842511368	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
DZIP1L	-0.21638053967054066	2.255583101507213	-0.2676632659626827	0.7928615456164513	0.8084058112804624	14	0.9358423088866883	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
TRAF3IP1	-0.11066846229313002	4.397909385697063	-0.26762580241731265	0.7928898059063729	0.41351940393461445	14	0.9358423088866883	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
MAN2C1	0.09523662116430229	4.072516195612933	0.26747075889806354	0.7930067648076543	0.35606367423737023	14	0.9358423088866883	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
PAQR5	-0.21858894481122298	2.378947252442889	-0.2674421882169262	0.7930283180010724	0.8173315746052837	14	0.9358423088866883	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
LDLRAD4	0.2781684571865207	3.7930805408827863	0.26741887358072836	0.7930459062614843	1.0401975502396517	14	0.9358423088866883	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
SLC11A1	0.1227060917104194	2.544460810625528	0.26716415454995185	0.7932380706212497	0.45929100001129436	14	0.9358802633192833	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
BAALC	0.2749328918495062	2.1479694896167167	0.2669800967111228	0.7933769356554582	1.0297879701009638	14	0.9358802633192833	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
GRAMD4	-0.058621713941940365	3.86499222901771	-0.2669579398155738	0.7933936527286597	0.21959157304869373	14	0.9358802633192833	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
NDFIP2	-0.06970960578398241	5.1767493044888155	-0.26695087723004063	0.7933989813745419	0.2611327091609865	14	0.9358802633192833	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
KIRREL1	-0.16290744316105982	1.905841569194238	-0.26688208347295556	0.7934508860948423	0.6104098148558107	14	0.9358802633192833	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
SDHB	-0.08928864448563886	5.902233777726103	-0.2668792472841912	0.7934530260140862	0.334565708627611	14	0.9358802633192833	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
NSA2	0.11820345412182283	6.876831918899173	0.2668546485187828	0.793471585983562	0.4429507028561392	14	0.9358802633192833	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
ALPK3	-0.17694393350243948	2.2024293817419	-0.2668213758521138	0.7934966906890474	0.6631550149884204	14	0.9358802633192833	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
PSMD13	0.06150940866874748	6.131083610092609	0.26656454536760227	0.7936904809759874	0.23074864882696142	14	0.936021855244832	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
GMPS	-0.10746674569315165	5.46776302563355	-0.26645657006121004	0.7937719574815352	0.40331805542818683	14	0.936021855244832	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
ACOT11	0.11160955333457911	2.252247134036308	0.26644802925754035	0.7937784023472896	0.4188792600402415	14	0.936021855244832	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
AL445250.1	-0.11986410862578473	0.5484197033759726	-0.26635499505224247	0.7938486067022423	0.45001637233149977	14	0.936021855244832	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
MGAT4B	-0.11922061080275677	5.447577564396641	-0.26613742762793396	0.7940127920583907	0.4479663453027352	14	0.936021855244832	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
RPP25L	-0.1066220792521345	4.489381169648413	-0.2660283555458671	0.7940951061668012	0.40079216004382406	14	0.936021855244832	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
RPIA	-0.07973483127984968	4.854723373501314	-0.26601330917027466	0.7941064615087806	0.29974000747763924	14	0.936021855244832	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
PLEKHG1	0.13503371124527444	2.9103577328256898	0.2659453313352053	0.7941577642724206	0.5077498844116725	14	0.936021855244832	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
RPL23A	0.17606369500610913	10.869021652140331	0.26594310125997755	0.7941594473233873	0.6620352029135542	14	0.936021855244832	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
NOL9	0.08593548009613533	4.053552344411236	0.26591293604129	0.7941822132969202	0.3231714912989099	14	0.936021855244832	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
KIAA1143	0.06702315866872587	4.679409437003462	0.2658993956871444	0.7941924323925258	0.25206209474648417	14	0.936021855244832	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
CEBPA	-0.2541823282014213	4.474689645196672	-0.26581977873062584	0.7942525212220534	0.9562205243538419	14	0.9360309924918572	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
ANP32A	0.0643981059887459	6.631698785084605	0.2656496374155008	0.7943809355031879	0.24241744357445238	14	0.9360993394396497	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
SERBP1	0.08497657711941972	8.058790118204797	0.2656042461498324	0.7944151956396424	0.31993681709246025	14	0.9360993394396497	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
RNF167	0.06543811314228999	5.749344944528423	0.2654678115103817	0.7945181755766146	0.24650112105862934	14	0.9361025263635591	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
ST3GAL1	-0.24825035668548157	4.101132366840457	-0.26546197584509323	0.7945225803857325	0.9351635234959025	14	0.9361025263635591	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
USP12	-0.07713505971529254	4.7821350619594645	-0.2650851751889603	0.7948070080744954	0.2909821707694837	14	0.9363759527970721	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
EIF5AL1	-0.09557543205501716	1.0505845139620442	-0.2649307656425354	0.7949235727546367	0.3607562595579207	14	0.9363938505416342	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
AL158151.1	0.04212354939401354	0.3307963126229274	0.2648807728539411	0.7949613136960585	0.1590283392039219	14	0.9363938505416342	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
CFAP77	-0.21798996793330613	2.0000736206358796	-0.26485698892347725	0.7949792690312649	0.8230478222203456	14	0.9363938505416342	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
AC002553.1	0.07575860139703455	0.7315260875967258	0.2643516160679539	0.7953608214648435	0.28658270573068917	14	0.9367468466335814	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
SLC12A9-AS1	-0.11633930621984312	0.9088025567187635	-0.26432130508311	0.7953837077426653	0.44014350709740474	14	0.9367468466335814	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
PYDC1	-0.20321946648530798	0.6672077120147456	-0.2641896399596817	0.7954831236267808	0.7692181514624175	14	0.9367816910537652	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
RNF220	-0.05240005539030744	4.992821597813208	-0.2640815541780257	0.7955647383026032	0.198423761755745	14	0.9367816910537652	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
GREB1L	-0.1325715204752655	0.802297085892132	-0.26398448729854	0.7956380348137032	0.5021943593425638	14	0.9367816910537652	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
WDHD1	-0.11277505839150538	3.00390212130666	-0.2639450324149039	0.7956678283013838	0.4272672130242275	14	0.9367816910537652	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
KLHDC7A	-0.09400895896491979	1.1825292485628802	-0.2639352912677108	0.7956751841653759	0.3561818448506231	14	0.9367816910537652	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
