input_list	Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
samesign_top100_down	Reactome_2022	RHOB GTPase Cycle R-HSA-9013026	1/69	0.2928096888806698	0.4018812979887193	0	0	2.9459298871063577	3.6182865561027495	PREX1
samesign_top100_down	Reactome_2022	Circadian Clock R-HSA-400253	1/69	0.2928096888806698	0.4018812979887193	0	0	2.9459298871063577	3.6182865561027495	RPS27A
samesign_top100_down	Reactome_2022	Interleukin-17 Signaling R-HSA-448424	1/69	0.2928096888806698	0.4018812979887193	0	0	2.9459298871063577	3.6182865561027495	RPS27A
samesign_top100_down	Reactome_2022	Plasma Lipoprotein Assembly, Remodeling, And Clearance R-HSA-174824	1/71	0.2998884383134025	0.4105704554465286	0	0	2.8614718614718613	3.446198601550195	RPS27A
samesign_top100_down	Reactome_2022	CDK-mediated Phosphorylation And Removal Of Cdc6 R-HSA-69017	1/72	0.3034014618596549	0.4112775371875323	0	0	2.821027173139849	3.3646345783285243	RPS27A
samesign_top100_down	Reactome_2022	Cdc20:Phospho-APC/C Mediated Degradation Of Cyclin A R-HSA-174184	1/72	0.3034014618596549	0.4112775371875323	0	0	2.821027173139849	3.3646345783285243	RPS27A
samesign_top100_down	Reactome_2022	Regulation Of RUNX2 Expression And Activity R-HSA-8939902	1/72	0.3034014618596549	0.4112775371875323	0	0	2.821027173139849	3.3646345783285243	RPS27A
samesign_top100_down	Reactome_2022	Signaling By FGFR2 R-HSA-5654738	1/72	0.3034014618596549	0.4112775371875323	0	0	2.821027173139849	3.3646345783285243	RPS27A
samesign_top100_down	Reactome_2022	APC/C:Cdh1 Mediated Degradation Of Cdc20 And APC/C:Cdh1 Targets In Late Mitosis/Early G1 R-HSA-174178	1/73	0.3068970331118836	0.4119473622944355	0	0	2.781705948372615	3.2858706369655613	RPS27A
samesign_top100_down	Reactome_2022	APC:Cdc20 Mediated Degradation Of Cell Cycle Proteins Before Cycle Checkpoint Satisfied R-HSA-179419	1/73	0.3068970331118836	0.4119473622944355	0	0	2.781705948372615	3.2858706369655613	RPS27A
samesign_top100_down	Reactome_2022	RHOC GTPase Cycle R-HSA-9013106	1/73	0.3068970331118836	0.4119473622944355	0	0	2.781705948372615	3.2858706369655613	PREX1
samesign_top100_down	Reactome_2022	Cellular Response To Hypoxia R-HSA-1234174	1/73	0.3068970331118836	0.4119473622944355	0	0	2.781705948372615	3.2858706369655613	RPS27A
samesign_top100_down	Reactome_2022	Signaling By NOTCH1 R-HSA-1980143	1/74	0.3103752378928968	0.414588821418979	0	0	2.74346201743462	3.209777224050686	RPS27A
samesign_top100_down	Reactome_2022	NoRC Negatively Regulates rRNA Expression R-HSA-427413	1/74	0.3103752378928968	0.414588821418979	0	0	2.74346201743462	3.209777224050686	DPEP2
samesign_top100_down	Reactome_2022	APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176409	1/75	0.3138361616484454	0.4171817257748101	0	0	2.7062517062517064	3.1362323637249645	RPS27A
samesign_top100_down	Reactome_2022	ISG15 Antiviral Mechanism R-HSA-1169408	1/75	0.3138361616484454	0.4171817257748101	0	0	2.7062517062517064	3.1362323637249645	RPS27A
samesign_top100_down	Reactome_2022	Activation Of APC/C And APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176814	1/76	0.3172798893506643	0.4176989104272821	0	0	2.67003367003367	3.065121123308704	RPS27A
samesign_top100_down	Reactome_2022	Protein Ubiquitination R-HSA-8852135	1/76	0.3172798893506643	0.4176989104272821	0	0	2.67003367003367	3.065121123308704	RPS27A
samesign_top100_down	Reactome_2022	SUMOylation Of DNA Damage Response And Repair Proteins R-HSA-3108214	1/76	0.3172798893506643	0.4176989104272821	0	0	2.67003367003367	3.065121123308704	BLM
samesign_top100_down	Reactome_2022	HIV Infection R-HSA-162906	2/229	0.3178327146892762	0.4176989104272821	0	0	1.768677515058887	2.0273113855926552	DOCK2;RPS27A
samesign_top100_down	Reactome_2022	ABC Transporter Disorders R-HSA-5619084	1/77	0.3207065055587057	0.4176989104272821	0	0	2.6347687400318978	2.996335121708695	RPS27A
samesign_top100_down	Reactome_2022	G2/M DNA Damage Checkpoint R-HSA-69473	1/77	0.3207065055587057	0.4176989104272821	0	0	2.6347687400318978	2.996335121708695	BLM
samesign_top100_down	Reactome_2022	Transcription-Coupled Nucleotide Excision Repair (TC-NER) R-HSA-6781827	1/77	0.3207065055587057	0.4176989104272821	0	0	2.6347687400318978	2.996335121708695	RPS27A
samesign_top100_down	Reactome_2022	Negative Epigenetic Regulation Of rRNA Expression R-HSA-5250941	1/77	0.3207065055587057	0.4176989104272821	0	0	2.6347687400318978	2.996335121708695	DPEP2
samesign_top100_down	Reactome_2022	Mitotic Anaphase R-HSA-68882	2/232	0.3233415604981886	0.4176989104272821	0	0	1.7453416149068324	1.9705710590679104	RPS27A;NDC80
samesign_top100_down	Reactome_2022	RNA Polymerase I Promoter Clearance R-HSA-73854	1/78	0.3241160944299128	0.4176989104272821	0	0	2.600419782237964	2.929772078325152	DPEP2
samesign_top100_down	Reactome_2022	Constitutive Signaling By Aberrant PI3K In Cancer R-HSA-2219530	1/78	0.3241160944299128	0.4176989104272821	0	0	2.600419782237964	2.929772078325152	TRAT1
samesign_top100_down	Reactome_2022	FCERI Mediated NF-kB Activation R-HSA-2871837	1/78	0.3241160944299128	0.4176989104272821	0	0	2.600419782237964	2.929772078325152	RPS27A
samesign_top100_down	Reactome_2022	Nuclear Events Mediated By NFE2L2 R-HSA-9759194	1/78	0.3241160944299128	0.4176989104272821	0	0	2.600419782237964	2.929772078325152	RPS27A
samesign_top100_down	Reactome_2022	Mitotic Metaphase And Anaphase R-HSA-2555396	2/233	0.3251755024759328	0.418082788897628	0	0	1.7376976764731866	1.952112600759934	RPS27A;NDC80
samesign_top100_down	Reactome_2022	Amyloid Fiber Formation R-HSA-977225	1/79	0.3275087398015298	0.4181448794210229	0	0	2.566951566951567	2.865335397718705	RPS27A
samesign_top100_down	Reactome_2022	RNA Polymerase I Transcription R-HSA-73864	1/79	0.3275087398015298	0.4181448794210229	0	0	2.566951566951567	2.865335397718705	DPEP2
samesign_top100_down	Reactome_2022	Downstream Signaling Events Of B Cell Receptor (BCR) R-HSA-1168372	1/79	0.3275087398015298	0.4181448794210229	0	0	2.566951566951567	2.865335397718705	RPS27A
samesign_top100_down	Reactome_2022	Regulation Of APC/C Activators Between G1/S And Early Anaphase R-HSA-176408	1/80	0.3308845249727721	0.4214747197449	0	0	2.534330648254699	2.8029337896230078	RPS27A
samesign_top100_down	Reactome_2022	Neddylation R-HSA-8951664	2/237	0.3324986733898361	0.4225503974329166	0	0	1.7077724706904038	1.8804614131193755	RPS27A;DTL
samesign_top100_down	Reactome_2022	DDX58/IFIH1-mediated Induction Of Interferon-Alpha/Beta R-HSA-168928	1/81	0.3342435328543524	0.4228103675968652	0	0	2.5025252525252526	2.742480915944007	RPS27A
samesign_top100_down	Reactome_2022	Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582	1/81	0.3342435328543524	0.4228103675968652	0	0	2.5025252525252526	2.742480915944007	RPS27A
samesign_top100_down	Reactome_2022	Cyclin E Associated Events During G1/S Transition R-HSA-69202	1/82	0.3375858460637784	0.4250794254335191	0	0	2.471505175208879	2.6838950656014107	RPS27A
samesign_top100_down	Reactome_2022	Global Genome Nucleotide Excision Repair (GG-NER) R-HSA-5696399	1/82	0.3375858460637784	0.4250794254335191	0	0	2.471505175208879	2.6838950656014107	RPS27A
samesign_top100_down	Reactome_2022	Platelet Homeostasis R-HSA-418346	1/83	0.3409115467213686	0.4273069386987017	0	0	2.4412416851441243	2.627098856469418	FGR
samesign_top100_down	Reactome_2022	Antiviral Mechanism By IFN-stimulated Genes R-HSA-1169410	1/83	0.3409115467213686	0.4273069386987017	0	0	2.4412416851441243	2.627098856469418	RPS27A
samesign_top100_down	Reactome_2022	Cyclin A:Cdk2-associated Events At S Phase Entry R-HSA-69656	1/84	0.3442207165268205	0.4285196675129807	0	0	2.4117074358038213	2.572018957842433	RPS27A
samesign_top100_down	Reactome_2022	Degradation Of Beta-Catenin By Destruction Complex R-HSA-195253	1/84	0.3442207165268205	0.4285196675129807	0	0	2.4117074358038213	2.572018957842433	RPS27A
samesign_top100_down	Reactome_2022	Transcriptional Regulation Of White Adipocyte Differentiation R-HSA-381340	1/84	0.3442207165268205	0.4285196675129807	0	0	2.4117074358038213	2.572018957842433	FABP4
samesign_top100_down	Reactome_2022	Hedgehog On State R-HSA-5632684	1/85	0.3475134368660721	0.4316399928494878	0	0	2.382876382876383	2.5185858334956643	RPS27A
samesign_top100_down	Reactome_2022	Cell Junction Organization R-HSA-446728	1/86	0.3507897886854045	0.4337468333069528	0	0	2.354723707664884	2.46673350535558	PARVB
samesign_top100_down	Reactome_2022	Signaling By FGFR R-HSA-190236	1/86	0.3507897886854045	0.4337468333069528	0	0	2.354723707664884	2.46673350535558	RPS27A
samesign_top100_down	Reactome_2022	APC/C-mediated Degradation Of Cell Cycle Proteins R-HSA-174143	1/87	0.3540498524990138	0.4358147287487859	0	0	2.327225745830397	2.4163993335324085	RPS27A
samesign_top100_down	Reactome_2022	Regulation Of PLK1 Activity At G2/M Transition R-HSA-2565942	1/87	0.3540498524990138	0.4358147287487859	0	0	2.327225745830397	2.4163993335324085	RPS27A
samesign_top100_down	Reactome_2022	Diseases Of Signal Transduction By Growth Factor Receptors And Second Messengers R-HSA-5663202	3/424	0.3561713146662769	0.4358983243497457	0	0	1.430981707765017	1.477264582931217	TRAT1;RPS6;RPS27A
samesign_top100_down	Reactome_2022	PCP/CE Pathway R-HSA-4086400	1/88	0.3572937084833981	0.4358983243497457	0	0	2.3003599210495764	2.367523811703655	RPS27A
samesign_top100_down	Reactome_2022	Regulation Of mRNA Stability By Proteins That Bind AU-rich Elements R-HSA-450531	1/88	0.3572937084833981	0.4358983243497457	0	0	2.3003599210495764	2.367523811703655	RPS27A
samesign_top100_down	Reactome_2022	Meiosis R-HSA-1500620	1/88	0.3572937084833981	0.4358983243497457	0	0	2.3003599210495764	2.367523811703655	BLM
samesign_top100_down	Reactome_2022	Peptide Hormone Metabolism R-HSA-2980736	1/89	0.3605214364245345	0.4378899747722775	0	0	2.2741046831955924	2.32005037808893	GZMH
samesign_top100_down	Reactome_2022	Antimicrobial Peptides R-HSA-6803157	1/89	0.3605214364245345	0.4378899747722775	0	0	2.2741046831955924	2.32005037808893	CCR6
samesign_top100_down	Reactome_2022	Collagen Formation R-HSA-1474290	1/90	0.3637331156781473	0.4388779791369294	0	0	2.2484394506866416	2.273925239694265	LOXL3
samesign_top100_down	Reactome_2022	Switching Of Origins To A Post-Replicative State R-HSA-69052	1/90	0.3637331156781473	0.4388779791369294	0	0	2.2484394506866416	2.273925239694265	RPS27A
samesign_top100_down	Reactome_2022	MAPK6/MAPK4 Signaling R-HSA-5687128	1/90	0.3637331156781473	0.4388779791369294	0	0	2.2484394506866416	2.273925239694265	RPS27A
samesign_top100_down	Reactome_2022	EPH-Ephrin Signaling R-HSA-2682334	1/91	0.3669288252624231	0.4407963349432611	0	0	2.22334455667789	2.2290972080359737	MYH11
samesign_top100_down	Reactome_2022	Signaling By TGF-beta Receptor Complex R-HSA-170834	1/91	0.3669288252624231	0.4407963349432611	0	0	2.22334455667789	2.2290972080359737	RPS27A
samesign_top100_down	Reactome_2022	Telomere Maintenance R-HSA-157579	1/92	0.3701086437867988	0.4436455140588484	0	0	2.1988011988011986	2.185517547233266	BLM
samesign_top100_down	Reactome_2022	Oxidative Stress Induced Senescence R-HSA-2559580	1/93	0.3732726494349856	0.4454927924778415	0	0	2.1747913921826965	2.143139832163484	RPS27A
samesign_top100_down	Reactome_2022	Unattached Kinetochores Signal Amplification Via A MAD2 Inhibitory Signal R-HSA-141444	1/93	0.3732726494349856	0.4454927924778415	0	0	2.1747913921826965	2.143139832163484	NDC80
samesign_top100_down	Reactome_2022	Transcriptional Regulation By RUNX3 R-HSA-8878159	1/95	0.3795535332169826	0.4510278998617391	0	0	2.1283043197936813	2.061815304518316	RPS27A
samesign_top100_down	Reactome_2022	UCH Proteinases R-HSA-5689603	1/95	0.3795535332169826	0.4510278998617391	0	0	2.1283043197936813	2.061815304518316	RPS27A
samesign_top100_down	Reactome_2022	MyD88 Cascade Initiated On Plasma Membrane R-HSA-975871	1/96	0.3826705658807354	0.4537497638629023	0	0	2.105794790005316	2.022786046627892	RPS27A
samesign_top100_down	Reactome_2022	EML4 And NUDC In Mitotic Spindle Formation R-HSA-9648025	1/97	0.3857720948428521	0.4564415518722539	0	0	2.083754208754209	1.9847936202473104	NDC80
samesign_top100_down	Reactome_2022	PIP3 Activates AKT Signaling R-HSA-1257604	2/268	0.3883725376778359	0.4571373657863696	0	0	1.5063679607181215	1.4247081321969897	TRAT1;RPS27A
samesign_top100_down	Reactome_2022	RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of HSCs R-HSA-8939236	1/98	0.3888581963975129	0.4571373657863696	0	0	2.062168072477351	1.947801335478516	RPS27A
samesign_top100_down	Reactome_2022	Hedgehog Off State R-HSA-5610787	1/98	0.3888581963975129	0.4571373657863696	0	0	2.062168072477351	1.947801335478516	RPS27A
samesign_top100_down	Reactome_2022	CLEC7A (Dectin-1) Signaling R-HSA-5607764	1/99	0.3919289465238684	0.4587824981697309	0	0	2.0410224695938983	1.9117741389719491	RPS27A
samesign_top100_down	Reactome_2022	Cellular Response To Heat Stress R-HSA-3371556	1/99	0.3919289465238684	0.4587824981697309	0	0	2.0410224695938983	1.9117741389719491	EEF1A1
samesign_top100_down	Reactome_2022	KEAP1-NFE2L2 Pathway R-HSA-9755511	1/100	0.394984420817951	0.4613754192107555	0	0	2.020304050607081	1.8766785261005492	RPS27A
samesign_top100_down	Reactome_2022	TRAF6 Mediated Induction Of NFkB And MAP Kinases Upon TLR7/8 Or 9 Activation R-HSA-975138	1/101	0.3980246944821334	0.4639396120396841	0	0	2.0	1.8424824583699575	RPS27A
samesign_top100_down	Reactome_2022	ABC-family Proteins Mediated Transport R-HSA-382556	1/102	0.4010498423953424	0.465489140539203	0	0	1.98009800980098	1.8091552855878603	RPS27A
samesign_top100_down	Reactome_2022	MyD88 Dependent Cascade Initiated On Endosome R-HSA-975155	1/102	0.4010498423953424	0.465489140539203	0	0	1.98009800980098	1.8091552855878603	RPS27A
samesign_top100_down	Reactome_2022	Toll Like Receptor 3 (TLR3) Cascade R-HSA-168164	1/103	0.4040599390731852	0.4670082243182709	0	0	1.9605862547039017	1.776667673398047	RPS27A
samesign_top100_down	Reactome_2022	Toll Like Receptor 7/8 (TLR7/8) Cascade R-HSA-168181	1/103	0.4040599390731852	0.4670082243182709	0	0	1.9605862547039017	1.776667673398047	RPS27A
samesign_top100_down	Reactome_2022	PI3K/AKT Signaling In Cancer R-HSA-2219528	1/105	0.4100352748474052	0.4723695061717675	0	0	1.9226884226884229	1.7140999679223647	TRAT1
samesign_top100_down	Reactome_2022	PI5P, PP2A And IER3 Regulate PI3K/AKT Signaling R-HSA-6811558	1/106	0.4130006611337857	0.4723695061717675	0	0	1.9042809042809044	1.6839671916127796	TRAT1
samesign_top100_down	Reactome_2022	Post-translational Protein Phosphorylation R-HSA-8957275	1/106	0.4130006611337857	0.4723695061717675	0	0	1.9042809042809044	1.6839671916127796	LGALS1
samesign_top100_down	Reactome_2022	Resolution Of Sister Chromatid Cohesion R-HSA-2500257	1/106	0.4130006611337857	0.4723695061717675	0	0	1.9042809042809044	1.6839671916127796	NDC80
samesign_top100_down	Reactome_2022	Toll Like Receptor 9 (TLR9) Cascade R-HSA-168138	1/106	0.4130006611337857	0.4723695061717675	0	0	1.9042809042809044	1.6839671916127796	RPS27A
samesign_top100_down	Reactome_2022	Interleukin-4 And Interleukin-13 Signaling R-HSA-6785807	1/107	0.4159512905205901	0.4737702458419169	0	0	1.886220697541452	1.654568493195685	JAK3
samesign_top100_down	Reactome_2022	MyD88-independent TLR4 Cascade R-HSA-166166	1/107	0.4159512905205901	0.4737702458419169	0	0	1.886220697541452	1.654568493195685	RPS27A
samesign_top100_down	Reactome_2022	Nucleotide Excision Repair R-HSA-5696398	1/108	0.4188872357630098	0.4761264853703776	0	0	1.8684980647597471	1.6258801725332537	RPS27A
samesign_top100_down	Reactome_2022	Degradation Of Extracellular Matrix R-HSA-1474228	1/109	0.4218085691393649	0.4784564141684118	0	0	1.851103628881407	1.5978794932003777	DCN
samesign_top100_down	Reactome_2022	Assembly Of Pre-Replicative Complex R-HSA-68867	1/110	0.4247153626139249	0.4797710577675818	0	0	1.834028356964137	1.570544634474372	RPS27A
samesign_top100_down	Reactome_2022	Mitotic Spindle Checkpoint R-HSA-69618	1/110	0.4247153626139249	0.4797710577675818	0	0	1.834028356964137	1.570544634474372	NDC80
samesign_top100_down	Reactome_2022	Reproduction R-HSA-1474165	1/113	0.4333492188372186	0.487517871191871	0	0	1.7846320346320346	1.492329591518098	BLM
samesign_top100_down	Reactome_2022	Negative Regulation Of PI3K/AKT Network R-HSA-199418	1/113	0.4333492188372186	0.487517871191871	0	0	1.7846320346320346	1.492329591518098	TRAT1
samesign_top100_down	Reactome_2022	Interleukin-1 Signaling R-HSA-9020702	1/114	0.4361985658337181	0.4887204339647168	0	0	1.768749441315813	1.4674566165007243	RPS27A
samesign_top100_down	Reactome_2022	Macroautophagy R-HSA-1632852	1/114	0.4361985658337181	0.4887204339647168	0	0	1.768749441315813	1.4674566165007243	RPS27A
samesign_top100_down	Reactome_2022	Epigenetic Regulation Of Gene Expression R-HSA-212165	1/116	0.441854774426629	0.4940494320982064	0	0	1.737812911725955	1.419400430166389	DPEP2
samesign_top100_down	Reactome_2022	Chromosome Maintenance R-HSA-73886	1/118	0.4474548000683968	0.4983435897343968	0	0	1.7079340412673747	1.3734859734012153	BLM
samesign_top100_down	Reactome_2022	RHO GTPases Activate Formins R-HSA-5663220	1/119	0.450233917137087	0.4983435897343968	0	0	1.6933744221879816	1.3512924945163796	NDC80
samesign_top100_down	Reactome_2022	Signaling By TGFB Family Members R-HSA-9006936	1/119	0.450233917137087	0.4983435897343968	0	0	1.6933744221879816	1.3512924945163796	RPS27A
samesign_top100_down	Reactome_2022	Synthesis Of DNA R-HSA-69239	1/119	0.450233917137087	0.4983435897343968	0	0	1.6933744221879816	1.3512924945163796	RPS27A
samesign_top100_down	Reactome_2022	Transcriptional Regulation By RUNX2 R-HSA-8878166	1/119	0.450233917137087	0.4983435897343968	0	0	1.6933744221879816	1.3512924945163796	RPS27A
samesign_top100_down	Reactome_2022	Cell-Cell Communication R-HSA-1500931	1/120	0.4529991952356669	0.5003954893045899	0	0	1.6790595025889143	1.3295883355209954	PARVB
samesign_top100_down	Reactome_2022	Intracellular Signaling By Second Messengers R-HSA-9006925	2/306	0.4539480327421034	0.50043668669762	0	0	1.3155209452201932	1.0389623351923738	TRAT1;RPS27A
samesign_top100_down	Reactome_2022	Platelet Degranulation R-HSA-114608	1/125	0.4666203770761902	0.5133759258814197	0	0	1.6109481915933528	1.2279279396515803	TMSB4X
samesign_top100_down	Reactome_2022	DNA Replication Pre-Initiation R-HSA-69002	1/127	0.4719743392071369	0.5182278244494364	0	0	1.5852172518839185	1.1902297169988545	RPS27A
samesign_top100_down	Reactome_2022	G1/S Transition R-HSA-69206	1/129	0.4772750912018035	0.5230020460474853	0	0	1.560290404040404	1.1540879003160078	RPS27A
samesign_top100_down	Reactome_2022	Response To Elevated Platelet Cytosolic Ca2+ R-HSA-76005	1/130	0.4799056771939823	0.5248370852181201	0	0	1.5481168271865946	1.1365742744783855	TMSB4X
samesign_top100_down	Reactome_2022	Signaling By Hedgehog R-HSA-5358351	1/135	0.4928632963661163	0.5379362817196777	0	0	1.4899743705713857	1.0541917813157848	RPS27A
samesign_top100_down	Reactome_2022	Late Phase Of HIV Life Cycle R-HSA-162599	1/136	0.4954162061866802	0.5396497960247766	0	0	1.4788627010849231	1.0386896427963577	RPS27A
samesign_top100_down	Reactome_2022	PTEN Regulation R-HSA-6807070	1/139	0.502998845735877	0.5468244877405871	0	0	1.4464939247547943	0.993983474661611	RPS27A
samesign_top100_down	Reactome_2022	C-type Lectin Receptors (CLRs) R-HSA-5621481	1/141	0.5079911545445953	0.5511603633300055	0	0	1.4256854256854257	0.965604255328444	RPS27A
